country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
fm,"Micronesia, Federated States of",Reference,6006,1,6448849666,Bible Chat: The Holy Scripture,BookVitals APP SRL,https://apps.apple.com/fm/app/bible-chat-the-holy-scripture/id6448849666?uo=4,0.0,4.6087,23,Reference,"Bible Chat: Built for Christians Who Want to Hear God in the Noise of Everyday Life

Have you made time for God’s Word today? Join millions of believers who’ve chosen the #1 faith app in the world. Download Bible Chat today!

Life is noisy. Fast. Overwhelming. Even when you’re trying to stay close to God, it’s easy to feel spiritually disconnected.

Bible Chat is the ultimate all-in-one Christian app designed to make Bible reading, prayer, and Christian community a part of your everyday life. It is for Christians who want peace - real peace - anchored in Scripture.


Whether you're a lifelong Christian or just starting your journey, Bible Chat gives you everything you need to:

• Understand the Bible Better - Learn what the Bible really means with helpful guides and simple explanations that make God's Word easier to follow and apply.

• Grow Your Prayer Habit - Build a consistent prayer routine supported by daily  inspiration and the power of a praying community.

• Make Faith Part of Your Day - Improve your daily routine with spiritual prompts, Christian calendar reminders, and faith tools designed for the whole family.

• Support Your Mental Health - Find peace and calm in moments of stress with simple tools that help you refocus on God’s strength.

• Make Faith Fun and Interactive - Enjoy fun and easy ways to learn, think, and talk about how faith fits into your everyday life.


Key Features to Explore:

• Daily Plan: Stay on track with your faith. Follow a simple daily plan that helps you grow closer to God, one step at a time.

• Structured Bible Study Plans: Follow simple Bible reading plans made for real life. Some of the topics include: healing, wisdom, leadership, grief, and more.

•  Holy Calendar: See important Christian days in a monthly view. Never miss a feast, saint day, or holy event again.

• Panic Button: Struggling with stress or temptation? Tap the Panic Button for guided deep breathing exercises that calm the mind and provide anxiety relief.

• Live Prayer: Share your prayer intentions, and let's pray together to grow closer to God.

• Send a Blessing:  Send a Bible verse with a kind message straight to a friend’s phone. Add a heart or doodle to make it personal and uplifting.

• Bible Stories for Kids: Turn screen time into faith time! Show fun, Bible-based stories and videos to your kids.

• Multiple Bible Versions: Read the Bible the way you like best. Choose from NKJV, KJV, WMB, FBV, World English Bible, Amplified, and NASB.

• Bible Verse Widget: See a new Bible verse every day, right on your lock screen or home screen.

• Bible Trivia: Challenge and enhance your biblical knowledge through interactive trivia games.

• Verse Locator: Looking for a verse? Search and find it fast, along with what it means.

• Personalized Devotionals & Prayers: Start your day with custom devotionals and write your own prayers to stay closer to God.

• Biblical Character Profiles: Learn about the people in the Bible: their stories, struggles, and how God worked in their lives.

• Let's Discuss Faith: Join honest chats about how faith connects to your real life - like work, family, and relationships.


Experience More with Premium:
Unlock unlimited conversations, full access to every feature, and exclusive designs for your Daily Prayer Widgets. Start with a FREE 7-day trial, then choose our weekly plan at £4.99 or opt for extended plans for greater savings.


Privacy Policy & Terms and Conditions:
https://thebiblechat.com/privacy-policy/
https://thebiblechat.com/terms-and-conditions/


Join Our Thriving Community:
Join a friendly community of people who love God or are just starting to learn. With Bible Chat and the new Send a Blessing Widget, you can make Bible verses and prayer part of your everyday conversations.",2023-05-11T07:00:00Z,2025-11-22T20:53:15Z
fm,"Micronesia, Federated States of",Reference,6006,2,1185609709,Ship Info,Oleksiy Koldunov,https://apps.apple.com/fm/app/ship-info/id1185609709?uo=4,0.0,5,2,Reference,"Ship Info is the «must have» app for seafarers, shipowners, and maritime professionals, offering comprehensive data on commercial fleets worldwide. Explore one of the largest merchant ship databases in the world, with over 400,000 vessels at your fingertips! 

Whether you’re a maritime professional or simply passionate about ships, Ship Info is the essential tool you’ve been waiting for. Download now and stay connected to the world of shipping!

Key Features:
- Search vessels by name, IMO number, or MMSI.
- Comprehensive information about detailed ship particulars, deck and engine equipment, radio-communication systems, and crew information.
- Latest vessel status, schedules, real-time AIS and satellite positions and vessel track
- Owner and Manager Info
- Numbers of high-quality vessels’ pictures.
- Seafarers’ reviews for valuable insights.
- Explore vessels near your location and major ports.
- Check available sea-going job vacancies.
- Get detailed reports on detentions, sanctions, blacklists, and ITF abandoned vessel lists.

Languages Supported:
•  English
•  German
•  Danish
•  Russian
•  Ukrainian
•  Chinese


Privacy policy and terms of use: https://www.infoship.xyz/shipinfo/v1/privacy_policy_ios.html",2016-12-15T16:04:48Z,2025-11-04T20:06:59Z
fm,"Micronesia, Federated States of",Reference,6006,3,399452287,Merriam-Webster Dictionary,"Merriam-Webster, Inc.",https://apps.apple.com/fm/app/merriam-webster-dictionary/id399452287?uo=4,0.0,4.85714,35,Reference,"Get America's most useful and respected dictionary, optimized for your iPhone, iPad, and Apple Watch. Continuously updated with the newest words and meanings, this is the premier iOS app for English language reference, education, and vocabulary building. 

Key Features:

* Offline access: Complete access to definitions and synonyms whether or not you're connected
* Voice Search: look up a word without having to spell it
* Word of the Day: learn a new word every day
* Word Games: fun, fast quizzes to test your vocabulary
* Favorite Words and Search History: keep track of the words that are most important to you
* Favorite Word Syncing Through iCloud: share your favorites between devices and on the Web
* In-app purchase: an ad-free experience + access to Kids, Medical, and Legal dictionaries 
* For Tablets: browse the entire dictionary with a scrolling index
* Apple Watch Extension: see the Word of the Day and find watch-sized definitions with voice search

Expert Word Guidance:
	
* Integrated Thesaurus: more than 200,000 word choices with examples of their use
* Example Sentences: understand how a word is used in context
* Audio Pronunciations: voiced by real English speakers, not text-to-speech robots


Terms of Use: https://www.merriam-webster.com/terms-of-use",2012-06-03T06:41:50Z,2025-11-13T17:51:17Z
fm,"Micronesia, Federated States of",Reference,6006,4,978674211,Oxford Dictionary,"MobiSystems, Inc.",https://apps.apple.com/fm/app/oxford-dictionary/id978674211?uo=4,0.0,5,3,Reference,"Discover the power of words with the Oxford Dictionary, the definitive language resource trusted by millions around the world. This comprehensive app, powered by Oxford Languages, offers a wealth of linguistic tools to help you achieve your language goals.

■ 15 OXFORD DICTIONARIES AT YOUR FINGERTIPS: 
•	Access a vast collection of dictionaries for English, French, German, Spanish, Russian, Chinese, Italian, Hindi, Urdu, Portuguese, Japanese, Greek, Bulgarian, and Thai.

■ UNMATCHED LANGUAGE CONTENT:
•	The Latest Word Database from Oxford Languages
•	Explore over 1 million words, phrases, and definitions
•	Thesaurus Integration - find the perfect word with thousands of synonyms and antonyms
•	Audio Pronunciations - perfect your pronunciation with high-quality voice recordings
•	Etymology and Origins - uncover the fascinating histories behind words
•	Specialised Content - quickly locate topic-specific references
•	Word of the Day - expand your vocabulary one word at a time

■ KEY FEATURES AND INTUITIVE DESIGN:
•	Favourites - save and organize words into personalized folders
•	Recent - quickly revisit recently searched words
•	Auto-correction option - correct the spelling of any word, as you type it 
•	Spread the word! Share your linguistic discoveries with friends, colleagues, or on social media

■ ADVANCED SEARCH OPTIONS:
•	Search autocomplete - displays predictions as you type
•	Keyword lookup - search within compound words and phrases
•	Camera search - look up words in the camera viewfinder
•	Voice and fuzzy search - find an entry when you don’t know how a word is spelled

■ THE OXFORD DICTIONARY IS IDEAL FOR:
•	Professionals improving workplace communication
•	Writers and journalists crafting impactful content  
•	Students preparing for tests like IELTS, TOEFL, ACT, SAT, or NAPLAN
•	Academics and specialists requiring accurate, field-specific terminology 
•	Word enthusiasts and vocabulary builders  

■ UPGRADE TO PREMIUM AND UNLOCK MORE: 
-	Unlimited Database Access - search without limits
-	Audio Pronunciations - perfect your pronunciation
-	Offline and Fast mode - access the wealth of the word database anywhere, anytime - no data or internet connection is required 
-	Thesaurus - access your word arsenal for millions of synonyms and antonyms 
-	Regular Update - stay current with the latest language trends and word entries
-	Ad-Free Experience - focus on learning without distractions

■ WHY CHOOSE OXFORD DICTIONARY?
•	Accuracy and Reliability - trusted by language experts and learners worldwide
•	Comprehensive Coverage - from casual word lovers to academics, this app has it all
•	User-Friendly Design - a seamless experience for all
•	Your Language Journey Starts Here

Download the Oxford Dictionary today and embark on a journey of linguistic discovery. Whether you're a student, professional, or simply curious about language, this app is your ultimate language companion.

Terms of Use: https://mobilingo.ai/terms-of-use
Privacy Policy: https://mobilingo.ai/privacy-policy",2015-06-26T07:50:37Z,2025-11-18T21:39:49Z
fm,"Micronesia, Federated States of",Reference,6006,5,6751138152,"Lok L0k: Watch TV drama, Movie",Liam Calder,https://apps.apple.com/fm/app/lok-l0k-watch-tv-drama-movie/id6751138152?uo=4,0.0,0,0,Reference,"Lok L0k — Your All-Access Pass to the World of Movies.

This ultimate movie companion is designed for film lovers who want it all — discovery, excitement, and a front-row seat to every story.

- Browse Your Way – Explore films by genre, rating, or release date, and find exactly what fits your mood.

- Never Miss a Premiere – Get instant alerts for new releases and upcoming must-see premieres.

- Your Watchlist, Your Rules – Save the titles you can’t wait to see and track the ones you’ve conquered.

- Rate & Relive – Share your take on movies and TV shows, and watch reviews from critics and fans alongside cast info and full details.

- IPTV Smart Player – Enjoy smooth, integrated playback with a built-in, smart viewing experience.

Download the app and step into a cinematic universe like never before.

Data Source Transparency

All movie and TV details — including images, ratings, and descriptions — are powered by The Movie Database (TMDB).
We use the TMDB API to bring you this rich library of content, but we are not endorsed or certified by TMDB.

Important Disclaimer

This app is an entertainment guide, not a streaming service.
We are not affiliated with, or endorsed by, any third-party content providers or film studios.
No movies or TV shows are streamed or hosted within the app.
All trademarks, copyrights, and other intellectual property remain the property of their respective owners.",2025-08-27T07:00:00Z,2025-09-06T05:48:54Z
fm,"Micronesia, Federated States of",Reference,6006,6,414706506,Google Translate,Google LLC,https://apps.apple.com/fm/app/google-translate/id414706506?uo=4,0.0,4.55556,9,Reference,"Translate between up to 249 languages. Feature support varies by language:
• Text: Translate between languages by typing
• Offline: Translate with no Internet connection
• Instant camera translation: Translate text in images instantly by just pointing your camera
• Photos: Translate text in taken or imported photos
• Dictation: Translate spoken words and phrases
• Conversations: Translate bilingual conversations on the fly
• Transcribe: Continuously translate someone speaking a different language in near real-time
• Handwriting: Draw text characters instead of typing
• Phrasebook: Star and save translated words and phrases for future reference

Permissions notice:
• Microphone for speech translation
• Camera for translating text via the camera
• Photos for importing photos from your library

Translations between the following languages are supported:
Abkhaz, Acehnese, Acholi, Afar, Afrikaans, Albanian, Alur, Amharic, Arabic, Armenian, Assamese, Avar, Awadhi, Aymara, Azerbaijani, Balinese, Baluchi, Bambara, Baoulé, Bashkir, Basque, Batak Karo, Batak Simalungun, Batak Toba, Belarusian, Bemba, Bengali, Betawi, Bhojpuri, Bikol, Bosnian, Breton, Bulgarian, Buryat, Cantonese, Catalan, Cebuano, Chamorro, Chechen, Chichewa, Chinese (Simplified), Chinese (Traditional), Chuukese, Chuvash, Corsican, Crimean Tatar (Cyrillic), Crimean Tatar (Latin), Croatian, Czech, Danish, Dari, Dhivehi, Dinka, Dogri, Dombe, Dutch, Dyula, Dzongkha, English, Esperanto, Estonian, Ewe, Faroese, Fijian, Filipino, Finnish, Fon, French, French (Canada), Frisian, Friulian, Fulani, Ga, Galician, Georgian, German, Greek, Guarani, Gujarati, Haitian Creole, Hakha Chin, Hausa, Hawaiian, Hebrew, Hiligaynon, Hindi, Hmong, Hungarian, Hunsrik, Iban, Icelandic, Igbo, Ilocano, Indonesian, Inuktut (Latin), Inuktut (Syllabics), Irish Gaelic, Italian, Jamaican Patois, Japanese, Javanese, Jingpo, Kalaallisut, Kannada, Kanuri, Kapampangan, Kazakh, Khasi, Khmer, Kiga, Kikongo, Kinyarwanda, Kituba, Kokborok, Komi, Konkani, Korean, Krio, Kurdish (Kurmanji), Kurdish (Sorani), Kyrgyz, Lao, Latgalian, Latin, Latvian, Ligurian, Limburgish, Lingala, Lithuanian, Lombard, Luganda, Luo, Luxembourgish, Macedonian, Madurese, Maithili, Makassar, Malagasy, Malay, Malay (Jawi), Malayalam, Maltese, Mam, Manx, Maori, Marathi, Marshallese, Marwadi, Mauritian Creole, Meadow Mari, Meiteilon (Manipuri), Minang, Mizo, Mongolian, Myanmar (Burmese), N'Ko, Nahuatl (Eastern Huasteca), Ndau, Ndebele (South), Nepal Bhasa (Newari), Nepali, Norwegian, Nuer, Occitan, Odia (Oriya), Oromo, Ossetian, Pangasinan, Papiamento, Pashto, Persian, Polish, Portuguese (Brazil), Portuguese (Portugal), Punjabi (Gurmukhi), Punjabi (Shahmukhi), Quechua, Qʼeqchiʼ, Romani, Romanian, Rundi, Russian, Sami (North), Samoan, Sango, Sanskrit, Santali (Latin), Santali (Ol Chiki), Scots Gaelic, Sepedi, Serbian, Sesotho, Seychellois Creole, Shan, Shona, Sicilian, Silesian, Sindhi, Sinhala, Slovak, Slovenian, Somali, Spanish, Sundanese, Susu, Swahili, Swati, Swedish, Tahitian, Tajik, Tamazight, Tamazight (Tifinagh), Tamil, Tatar, Telugu, Tetum, Thai, Tibetan, Tigrinya, Tiv, Tok Pisin, Tongan, Tshiluba, Tsonga, Tswana, Tulu, Tumbuka, Turkish, Turkmen, Tuvan, Twi, Udmurt, Ukrainian, Urdu, Uyghur, Uzbek, Venda, Venetian, Vietnamese, Waray, Welsh, Wolof, Xhosa, Yakut, Yiddish, Yoruba, Yucatec Maya, Zapotec, Zulu",2012-06-03T08:28:26Z,2025-11-21T16:58:32Z
fm,"Micronesia, Federated States of",Reference,6006,7,639651082,Quran Al Kareem القرآن الكريم,Hamida Ouerghemmi,https://apps.apple.com/fm/app/quran-al-kareem-%D8%A7%D9%84%D9%82%D8%B1%D8%A2%D9%86-%D8%A7%D9%84%D9%83%D8%B1%D9%8A%D9%85/id639651082?uo=4,0.0,4.25,4,Reference,"The Best Quran App! Quran Kareem is the complete Quran in Uthmani Book form with verse by verse translation, transliteration, notes, bookmarks and recitation!


We offer:

● World famous reciters including Abdul Rahman Al-Sudais, Sheikh Mishary Rashid Alafasy, Cheikh Saad al Ghamedi and more with Riwayat Hafs, riwayat Qaloon, Riwayat Warch, Tajweed and Muaalim...

● Audio translation in English, Urdu, Persian, French and more...

● Three English translations and many language translations (AlBanian, Bengali, Bosnian, Bulgarian, Chinese, Dutch, French, German, Hausa, Hindi, Indonesian, Italian, Japanese, Korean, Kurdish, Malaysian, Persian, Portuguese, Russian, Somali, Spanish, Swedish, Tamil, Thai, Turkish, Urdu, Uzbek...)

● Tafsir - Tafheem Al Jalalayn in english

● Tafsir ibn al katheer in French

● 8 Arabic Tafsir (saadi, muyasser, ibn katheer, Baghawi, Tabari, Kortobi, ibn Achour).

●I3rab Quran of Kassem Hamid Doaas

● English Transliteration.

● Tafsir al Muyasser audio

● Possibility to repeat the Ayah or The Surah many times




With Quran Kareem you can also:

+navigate between Surahs, Hizb, Juzz' and/or pages very quickly. 
+search in the Arabic Quran text, and display results, and jump to the desired ayah quickly.
+download the audio.

+Multilanguage app

 

نشكر الله عز وجل الذي وفقنا بفضله لإنجاز هذا التطبيق.
Thank God Almighty to accomplish this application.


شكر وعرفان لموقع مجمع الملك فهد لطباعة المصحف الشريف (مصدر الصور) ولموقع تنزيل (مصدر النص القرآنى والتراجم)  وموقع  
Verse by Verse Quran
 (مصدر التلاوات) 
 وموقع جامعة الملك سعود مصدر التفاسير
 
Special thanks to King Fahd Complex for the Printing of the Holy Qur'an (source of Quran images files) , Tanzil.net (source of Quran text and translations) , quran.ksu.edu.sa  (source of Tafasir (explanations)) and Verse by Verse Quran (source of recitations audio files).",2013-07-10T19:12:58Z,2018-06-13T16:14:45Z
fm,"Micronesia, Federated States of",Reference,6006,8,282935706,Bible,Life.Church,https://apps.apple.com/fm/app/bible/id282935706?uo=4,0.0,4.84375,416,Reference,"Get God’s Word for free on your devices with the Bible App by YouVersion. Connect with God through Scripture by reading, listening, Plans, Daily Refresh, Verse of the Day, and so much more!

Choose from 1,750+ languages and 2,500+ Bible versions. Make it your Bible by adding Friends, choosing Plans, creating Verse Images, highlighting, and making notes.

Bring your friends with you and explore the Bible together. Have honest conversations about Scripture. Grow together and share what you discover.

People are reading, listening to, watching, and sharing the free Bible App by YouVersion on over 500 million devices worldwide. Join the global Community today! Download the Bible App.


EXPLORE GOD’S WORD
* Choose from thousands of Bible versions in over 1,750 languages
* Pick from over 60 languages for your Bible App interface
* Download select Bible versions to access when you’re offline
* Listen to select Bible versions and enjoy skip, playback speed, and timer controls.
* Learn more about the Verse of the Day in Guided Scripture with an engaging video and personal reflection questions
* Tap through Scripture and prayer prompts in Guided Prayer, or write your own prayers using the Prayer feature
* Choose from thousands of Plans that focus on specific topics, portions of Scripture, or the entire Bible in a year
* Watch videos from Christian organizations such as Bible Project and The Chosen
* Search for what the Bible says about any topic you’re wondering about
* Tap on a verse to see your Notes and related content such as videos, Plans, and study notes

MAKE IT YOUR BIBLE
* Themes let you select a color palette for your entire Bible App experience
* Create and download Verse Images for any verse you’d like—it’s shareable art
* Highlight with custom colors and create notes
* Bookmark passages to share, memorize, and keep at the front of your mind
* Share verses with friends using social media, email, or text
* Add notes on any verse—make them private or let your Friends see them
* Access your account from any supported device
* Adjust lighting, font, font size, and line spacing for easy reading

BRING YOUR FRIENDS ALONG
* Center your friendships around Scripture by adding your Friends to the Bible App
* See an activity feed that shows what you and your Friends are noting, bookmarking, and highlighting
* Comment on the Verse of the Day with your Friends—ask questions and share how God is speaking to you
* Write your own prayers and share them with your Friends to pray together
* Do Plans together and discuss what you’re learning

CONNECT WITH YOUVERSION
* Contact Support from inside the Bible App
* Join the @youversion Community on Instagram, Facebook, Twitter, TikTok & Pinterest
* Catch up on the latest at blog.youversion.com
* Access the Bible online at bible.com

Download the world’s #1 Bible App and enjoy the Bible experience loved by millions!",2019-02-12T08:00:00Z,2025-11-19T16:02:20Z
fm,"Micronesia, Federated States of",Reference,6006,9,1405764030,Bible ·,BUCKET LIST LABS S.L.,https://apps.apple.com/fm/app/bible/id1405764030?uo=4,0.0,4.74286,35,Reference,"Dive into the profound teachings of the Bible with our comprehensive app. Immerse yourself in the sacred verses, explore various Bible versions, and now, enhance your spiritual journey with audio and podcasts.

Verse by Verse Exploration:
Embark on a journey of reflection and discovery as you explore the Bible verse by verse. Let the timeless wisdom guide your path.

Audio and Podcasts:
Experience the Scriptures in a new light with audio readings and insightful podcasts. Listen to the divine teachings anytime, anywhere.

All Bible Versions in One Place:
Choose from a variety of Bible versions, ensuring a deep understanding of the sacred texts. From classic translations to modern interpretations, it's all here.

Personalized Spiritual Journey:
Tailor your spiritual experience by selecting your preferred Bible version. Make the Bible a personal companion on your unique path of faith.

Powerful Search Functionality:
Find specific verses or explore thematic content effortlessly with our intuitive search feature. Your spiritual quest is just a search away.

Enhanced Reading Experience:
Immerse yourself in the Scriptures with a user-friendly interface and features designed for a seamless reading experience.

Offline Access:
Carry the divine teachings with you wherever you go. Bible allows offline access, ensuring you're always connected to spiritual inspiration.

Download 'Bible' now and embark on a transformative journey. Listen, reflect, and be inspired as you explore the timeless wisdom of the Scriptures through verses, audio, and podcasts.

Subscriptions:

- You can subscribe for premium account with unlimited bibles and no ads
- Subscription is from $29.99 USD yearly*
- Subscription automatically renews for the same price and duration period as the original ""one month""/""three months""/""one year"" package unless auto-renew is turned off at least 24-hours before the end of the current period
- Payment will be charged to iTunes Account at confirmation of purchase
- Subscriptions may be managed by the user and auto-renewal may be turned off by going to the user's Account Settings after purchase
- Any unused portion of a free trial period, if offered, will be forfeited when the user purchases a subscription to that publication, where applicable


Links to our Terms of Service and Privacy Policy can be found below
https://www.iubenda.com/privacy-policy/67031048

Link to our Terms of Use (EULA) can be found below
https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2018-09-08T17:28:52Z,2025-09-05T12:58:44Z
fm,"Micronesia, Federated States of",Reference,6006,10,1357464684,King James Bible - Verse+Audio,OZION TECH PTE. LTD.,https://apps.apple.com/fm/app/king-james-bible-verse-audio/id1357464684?uo=4,0.0,4.33333,6,Reference,"Bible KJV - Daily Bible Verse is a free KJV Bible study tool that people read bible verse of the day, listen to the audio bible - the holy bible king james version, share and learn king james version bible. The holy bible king james version allows you to receive a daily bible verse to get closer to God and learn God’s word without internet access. Free beautiful daily bible verse of the day in KJV translation helps you to inspire your faith everyday. Bible KJV - Daily Bible Verse reminds you to talk with God everyday by reading the bible verse of the day and you are also allowed to create your own bible verse collection, audio bibles, and private notes.
 
THE GREAT FREE BIBLE STUDY TOOL
- Access King James Version Bible anytime anywhere by swiping screen corner
- Off to a good start with an inspiring Bible verse of the day 
- Easy verse copying and pasting
- Study KJV Bible Offline 
- Listen to audio Bibles offline
- Search the holy bible king james version with keywords
- Share the free Bible verses with your family and friends on Facebook, Twitter, and Instagram
 
CUSTOMIZE YOUR OWN KJV BIBLE FOR FREE
- Bookmarks: Catch up where you left off with a simple bookmark.
- Highlights: Mark favorite verses in different colors and manage them in the highlight tab.
- Notes: Write down your own thoughts and share them with your friends.
- Font Adjustment: Choose any font sizes, colors, styles and line spacings you want.
- Share verses with your friends and family via multiple platforms with ease
 
King James Bible Subscription

- King James Bible now offers morning & evening audio devotionals, Bible quizzes, ads-free service and audio of the whole book for free.

- You can purchase a monthly subscription for $4.99 USD to remove ads to make your Bible journey simple and pure.

- It will be authorized by iTunes and added to your iTunes account after you subscribe.

- Subscription will be automatically renewed into the following month. If you want to cancel, simply turn off the default payment setting at least 24 hours before the end of the month.

- These paid services will not be available once you unsubscribe. Follow the instructions of iTunes: https://support.apple.com/en-us/HT202039.

Terms of use: https://idailybread.org/tos.html
Privacy policy: https://idailybread.org/pp.html

KEEP IN TOUCH WITH KJV BIBLE APP
Send us Email: cs@idailybread.org
Visit our website: http: //www.idailybread.org
Like us on Facebook: https://www.facebook.com/KJVBibleStudyApp/

Bible KJV - Daily Bible Verse, Holy Bible App keeps God’s teaching at your fingertips. A free pocket bible, a KJV bible on the go. King James Bible App helps you learn God’s Word anytime, anywhere you want. Now get started on this exciting journey and spend time with God! 
This Application is not related to, offered by, or sponsored by the YouVersion Application or Life Church.",2018-04-22T07:54:56Z,2025-11-17T07:32:46Z
