country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
cz,Czechia,Utilities,6002,1,1510944943,Cleanup: Clean Storage Space,DEEP FLOW SOFTWARE SERVICES - FZCO,https://apps.apple.com/cz/app/cleanup-clean-storage-space/id1510944943?uo=4,0.0,4.65749,1743,Utilities,"Clean up your iPhone and optimize storage in seconds. 

Remove duplicate photos, videos, and junk emails. Cleanup helps you clear your camera roll, merge duplicate contacts, compress videos, and organize storage — all in one app.

OPTIMIZE STORAGE – FREE UP SPACE WITH ONE TAP
Running low on space? Cleanup gives you powerful tools to take control:
- Delete duplicate photos and videos
- Remove similar screenshots and lookalike videos
- Compress large files without losing quality
- Clean up spam and promotional emails
- Delete unused contacts and tidy up your address book
- Free up storage instantly with one tap.

CLEAN YOUR GALLERY FAST - DELETE DUPLICATE PHOTOS
No more manual browsing. Cleanup makes it easy:
- Instantly detect and delete duplicate photos
- Smart grouping for similar photos, with “Best” marked
- Remove large, lookalike videos
- Identify and delete screenshots in bulk

EMAIL CLEANER - DECLUTTER YOUR INBOX
Declutter your inbox in seconds:
- Highlight and remove promo, spam, and unread emails
- Clear out junk with one tap

CONTACTS CLEANUP
Keep your contacts organized and up to date:
- Merge duplicates
- Remove incomplete or unused entries
- View and edit from one place

COMPRESS VIDEOS  - SAVE SPACE, KEEP QUALITY
Save storage without deleting memories:
- Compress large files with minimal quality loss
- Select exactly which videos to compress

CHARGING ANIMATIONS
Turn charging into a personal moment with vivid, customizable animations.

SECRET SPACE – HIDE WHAT’S PERSONAL
Hide personal content in a secure, PIN-protected vault only you can access.

WIDGETS
Add instant cleanup tools to your Home and Lock Screens:
- Battery and storage widgets
- Tap to launch cleanup features quickly

REVIEW BEFORE YOU DELETE
Nothing is removed without your approval.  After each cleaning session, you get a final review screen to double-check your selections.
 No accidental deletions, no surprises — you're always in control.

OFFLINE AND PRIVATE
Your data stays private:
- No internet connection needed
- No files leave your phone
- No tracking or data misuse

Your privacy is fully protected — even we can’t access your photos.





Payment & Subscription Terms:


Choose between the following subscription options for unlimited access to all features:


• Weekly Subscription
• Lifetime Subscription


FREE TRIAL FOR 7 DAYS - OFFERING UNLIMITED GALLERY CLEANING FOR A LIMITED TIME


***You may cancel your subscription at any time***


Cleanup’s free trial allows you unlimited access to all features for the duration of 7 days. Your account will be automatically charged for renewal, based on the annual subscription plan, within 24 hours before the end of the 7 days free trial period.


You can cancel auto-renewal at any time, given that the cancellation is at least 24 hours before the end of the current period. Any unused portion of a free trial period will be forfeited when making a purchase of an auto-renewing subscription.


***Manage your subscription directly from your iPhone***
Subscriptions can be managed by the user and auto-renewal can be turned off by going to the Account Settings:
- Open the Settings app.
- Tap your name.
- Tap Subscriptions.
- Tap the subscription that you want to manage.




Privacy policy: https://cleanup.photos/privacy
Terms of use: https://cleanup.photos/terms",2020-12-17T08:00:00Z,2025-11-18T09:38:38Z
cz,Czechia,Utilities,6002,2,1433571460,Moje VZP,Vseobecna zdravotni pojistovna Ceske republiky,https://apps.apple.com/cz/app/moje-vzp/id1433571460?uo=4,0.0,2.41311,305,Utilities,"Moje VZP je mobilní aplikací, která vám umožní kontrolovat vaše platby pojištění, historii plátců nebo přehled vykázané péče pohodlně z jednoho místa. Je určena pro všechny pojištěnce VZP, kteří s námi chtějí komunikovat elektronicky a nebaví je chodit na pobočku. Zaregistrovat můžete klidně celou svoji rodinu a z jednoho účtu kontrolovat údaje všech jejích členů.

Využívat služeb Moje VZP můžete:

Sami za sebe.
Za své děti.  
Jako opatrovník.

Jako zmocněnec například manžela, prarodičů, rodičů nebo kohokoli jiného, kdo vám k tomu dá úředně ověřenou plnou moc.

Co v aplikaci najdete? 

Přehled plátců zdravotního pojištění. Zkontrolujte si, kdo za vás platí pojistné na zdravotní pojištění. A kdo ho za vás platil v průběhu posledních 5 let.

Stav plateb zdravotního pojištění

Pokud sami za sebe platíte nebo jste někdy platili pojistné na zdravotní pojištění (jako OSVČ nebo OBZP), zkontrolujte si, jestli nemáte nějaké nedoplatky či nesrovnalosti v platbách.

Přehled o příjmech a výdajích OSVČ

Osobám samostatně výdělečně činným umožňujeme prostřednictví bonusové aplikace VZP Point podat přehled o příjmech a výdajích OSVČ bez nutnosti návštěvy naší pobočky či jeho zasílání poštou.

Přehled úhrad zdravotní péče

Zjistěte si, jakou zdravotní péči jste dle výkazů zdravotnických zařízení čerpali, a kolik tato péče stála. Můžete také upozornit na případné nesrovnalosti.

Poplatky a doplatky

Zkontrolujte si výši vašich započitatelných doplatků za léčivé přípravky a potraviny pro zvláštní lékařské účely s ohledem na zákonem stanovený ochranný limit, po jehož dovršení vám další doplatky budou v zákonné lhůtě vráceny.

Přístup k datům našich pojištěnců je možné zřídit pouze za předpokladu, že u nás mají aktivní pojištění (není ukončeno na základě pojištění v EU nebo dlouhodobého pobytu). Pro zřízení zástupu nemusíte být naším pojištěncem, ale budeme rádi, když se jím stanete.",2019-06-12T17:44:50Z,2025-11-19T21:16:27Z
cz,Czechia,Utilities,6002,3,6483367664,Portál občana,Digitalni a informacni agentura,https://apps.apple.com/cz/app/port%C3%A1l-ob%C4%8Dana/id6483367664?uo=4,0.0,2.81553,412,Utilities,"Mobilní aplikace Portál občana poskytuje přístup k online službám státu. Přijímejte, posílejte a zdarma si archivujte datové zprávy, nastavte si upozornění na platnost dokladů,  stáhněte si zdarma výpis z rejstříku trestů, nebo si zkontrolujte bodové konto řidiče.",2024-04-16T07:00:00Z,2025-09-29T08:39:45Z
cz,Czechia,Utilities,6002,4,284815942,Google - More ways to search,Google LLC,https://apps.apple.com/cz/app/google-more-ways-to-search/id284815942?uo=4,0.0,4.61939,25945,Utilities,"The Google app keeps you in the know about things that matter to you. Find quick answers, explore your interests and stay up to date with Discover.

• Use your camera to identify what you're looking at – whether that's a colourful butterfly, a spiky plant or anything else you're curious about.
• Translate over 100 languages on things like street signs, menus and any other words you can point your camera at.
• See something you like? Use your camera to find out where you can buy it.
• Refine your camera searches by adding words – whether you want those shoes but in 'blue', or want to learn how to 'repair' that broken piece on your bicycle.
• Search by singing, even when you've forgotten the lyrics. Hum a song into the Google app to find out what it is.
• Use your camera for homework help. With step-by-step guides and videos, you can learn ways to solve maths, chemistry, biology and physics problems.


Get personalised updates in Discover:
• Stay in the know about topics that interest you.
• Start your morning with weather and top news.
• Get real-time updates on sports, films and events.
• Know as soon as your favourite artists drop new albums.
• Get stories about your interests and hobbies.
• Follow interesting topics, straight from Search results.


Search safely and securely:
• All searches in the Google app are protected by encrypting the connection between your device and Google.
• Privacy controls are easy to find and use. Tap your profile picture to access your menu and delete recent search history from your account with one click.
• Search takes a proactive approach to filtering webspam to help ensure that you see safe, high-quality results.


More ways to access Google:
• Google Search widget — search from your home screen or lock screen with the new Google widget. Choose from two widgets, giving you a quick access search bar in both sizes, and other search shortcuts to choose from such as Lens, Voice and Incognito in the medium-sized widget.


Learn more about what the Google app can do for you: http://www.google.com/search/about

Privacy policy: https://www.google.com/policies/privacy

Your feedback helps us to create products that you'll love. Join a user research study here:

https://goo.gl/kKQn99",2019-02-12T08:00:00Z,2025-11-17T00:10:48Z
cz,Czechia,Utilities,6002,5,6470912982,eDoklady,Digitalni a informacni agentura,https://apps.apple.com/cz/app/edoklady/id6470912982?uo=4,0.0,2.66569,1699,Utilities,"Je tu nová éra v prokazování totožnosti. Do svých mobilních telefonů si můžete připojit vaši občanku a využívat různé výhody oproti plastové kartičce.  Jedna aplikace obsahuje funkce jak pro občany a prokazování totožnosti, tak pro ověřovatele a ověřování totožnosti. 

Výhody pro občany
- Snadné prokazování totožnosti - spustíte aplikaci, předložíte QR kód ověřovateli, schválíte předání požadovaných údajů přes Bluetooth a za chvíli je hotovo.- 
- Jednoduché kopírování údajů do dalších aplikací - nemusíte hledat plastovou kartičku pokaždé, když je někde potřeba vyplnit její číslo. Mobil máte stále po ruce a s ním i občanku.
- Větší soukromí - poskytujete jen ty údaje, na které má ověřovatel nárok. Ne celou občanku. Můžete mít i přehled o tom, kdy a kdo vás ověřoval a jaké údaje jste mu předali. 

Výhody pro ověřovatele
- Vše v jedné aplikaci - nepotřebujete si instalovat ověřovací aplikaci, občan i ověřovatel používají stejnou.
- Snadné a rychlé ověření pravosti dokladu - občanku v eDokladech nelze zfalšovat.
- Jednoduché zpracování údajů - pomocí aplikace si snadno pořídíte výpis kontrolovaných údajů pro další použití.",2024-01-19T08:00:00Z,2025-11-14T09:22:32Z
cz,Czechia,Utilities,6002,6,6742818523,Jenda,Ministerstvo prace a socilanich veci,https://apps.apple.com/cz/app/jenda/id6742818523?uo=4,0.0,2.53333,45,Utilities,"Superdávku, rodičovský příspěvek a také agendu zaměstnanosti vyřídíte snadno online z pohodlí vašeho domova. Využijte Jendu, aplikaci Ministerstva práce a sociálních věcí. Jenda je inovativní aplikace navržená pro zjednodušení a zefektivnění správy klientských služeb Úřadu práce ČR. Aplikace vychází z osvědčené platformy Klientské zóny Jenda a přináší všechny její výhody přímo do vašeho mobilního zařízení.
 
Výhody Jendy
•	Podání žádosti z pohodlí domova
•	Informace o stavu žádosti
•	Hlášení změn na již běžících žádostech
•	Jednoduché doložení dokumentů
 
Co všechno lze v aplikaci vyřídit:
•	Dávku státní sociální pomoci (tzv. superdávku)
•	Rodičovský příspěvek
•	Evidenci uchazeče o zaměstnání
•	Podporu v nezaměstnanosti
 
Hlavní funkce aplikace:
•	Přehled klientských služeb: Získejte rychlý a snadný přístup k přehledu všech vašich žádostí a příspěvků na jednom místě.
•	Správa účtů: Upravujte a aktualizujte své osobní údaje a nastavení účtu přímo z aplikace.
•	Notifikace a upozornění: Buďte vždy informováni o důležitých událostech a změnách ve vašich žádostech.
•	Bezpečnost a ochrana dat: Vaše data jsou chráněna nejmodernějšími bezpečnostními technologiemi, aby byla zajištěna jejich maximální ochrana.",2025-05-20T07:00:00Z,2025-11-04T10:07:10Z
cz,Czechia,Utilities,6002,7,1386652007,Můj T-Mobile,T-Mobile Czech Republic a.s.,https://apps.apple.com/cz/app/m%C5%AFj-t-mobile/id1386652007?uo=4,0.0,4.67201,25074,Utilities,"All you need from T-Mobile in one app. Available anytime & anywhere.

Why it's good to have our app:

-	You can see information about your current spending, how many free minutes, SMS and data you have left. Top-up data is easy in our app.
-	Manage all your T-Mobile services in one app.
-	Pay your bills - without charges, within minutes and safely.
-	Top up Twist credit quickly and with bonus credit for calls, texts and data. Not only to yourself, but also to your loved ones.
-	Take your chance in regular contests or use one of our special offers.

Other useful tips how to use our app

- Add more T-Mobile numbers to your app
- All of your services in Magenta 1 are put together in the app overview and you can easily distribute shared data between numbers in Magenta 1.
- You can also easily change the tariff, extend the contract or purchase a new phone.
- Receive notifications. We will remind you that you have a new bill, or let you know what's new in the app.
- View your bill history. You can also download them in PDF. You can pay your bills to yourself or anyone else. Check the online list of services to see in detail what you pay for.
- The application will log you in automatically when you are connected via our data network. If you are dating over WiFi, you can use a one-time login using a PIN that you will receive by SMS to your mobile phone.
Help & Support.  This is a section to help you find answers to frequently asked questions.",2018-09-25T22:50:35Z,2025-11-05T08:27:16Z
cz,Czechia,Utilities,6002,8,535886823,Google Chrome,Google LLC,https://apps.apple.com/cz/app/google-chrome/id535886823?uo=4,0.0,4.69786,25776,Utilities,"Chrome helps you do what's possible on the web. Download the fast, secure browser by Google.

GET THE BEST OF GOOGLE IN CHROME

• SEARCH WITH GOOGLE – search and get answers on Google fast. Use your voice to search hands-free.
• GOOGLE LENS – search what you see on your screen or with your camera.
• GOOGLE TRANSLATE – explore the web in 130+ languages. Translate entire websites in one click.

BROWSE WITH BEST-IN-CLASS SECURITY

• ENHANCED PROTECTION MODE – browse confidently with the highest level of Chrome's security.
• SAFETY CHECK – get peace of mind with proactive safety alerts.
• GOOGLE PASSWORD MANAGER – securely generate and save passwords for fast sign-in, and get alerts if your passwords are at risk.

ACCESS YOUR CHROME ACROSS DEVICES

• SYNC ACROSS DEVICES – save your things (like bookmarks, tabs and passwords) and easily access them when you sign in to Chrome on your phone, computer or tablet.
• TAB GROUPS – create tab groups to stay organised across devices.
• AUTOFILL – save time typing by autofilling your saved payments, addresses and passwords.",2012-06-28T19:57:38Z,2025-11-20T15:29:06Z
cz,Czechia,Utilities,6002,9,1337659525,ORLEN aplikace,ORLEN Unipetrol RPA s.r.o.,https://apps.apple.com/cz/app/orlen-aplikace/id1337659525?uo=4,0.0,4.68872,26189,Utilities,"Stáhněte si aplikaci ORLEN, plnou užitečných funkcí, a každá Vaše cesta se stane příjemným zážitkem.

Věrnostní odměny
Sbírejte koníky za Vaše nákupy na libovolné ORLEN v České republice a vyměňte je za odměny se speciálními nabídkami a slevami na Vaše oblíbené zboží.

Mobilní platby
Plaťte Tankartou EASY, Tankartou BUSINESS, Tankartou BENEFIT nebo bankovní kartou za palivo snadno a rychle prostřednictvím aplikace. Stačí přes aplikaci naskenovat QR kód umístěný na stojanech na libovolné ORLEN v České republice. Nyní můžete nově platit Tankartou EASY, Tankartou BUSINESS nebo Tankartou BENEFIT a získat tak slevu za tankování.

Dobíjení Tankarty
Dobijte si kredit Vaší Tankarty EASY, Tankarty BUSINESS nebo Tankarty BENEFIT přímo v aplikaci pomocí bankovní karty nebo Apple Pay. Můžete si též zobrazit čárový kód a dobít na pokladně kterékoli čerpací stanice ORLEN nebo si vygenerovat platební údaje pro dobití bankovním převodem.

Navigace ke stanicím
Najděte nejbližší stanici ORLEN, vyhledejte cestu a zjistěte víc o dostupných palivech a službách.

--------------------------------------------

Download the ORLEN app with its many handy features and make every trip an enjoyable experience.

Loyalty rewards
Collect koníky from any of your purchase on ORLEN petrol stations in the Czech Republic and redeem them for rewards including special offers and discounts on your favorite products.

Mobile payments
Pay by your Tankarta EASY, Tankarta BUSINESS, Tankarta BENEFIT or bank card for fuel instantly and effortlessly via the app by scanning the QR code placed at ORLEN fuel dispensers. In addition, with Tankarta EASY, Tankarta BUSINESS or Tankarta BENEFIT in the app you can benefit from fuel discount.

Tankarta top up 
Top up your Tankarta EASY, Tankarta BUSINESS or Tankarta BENEFIT credit directly in the app by using attached bank card or Apple Pay. You can also display a barcode for credit top up at a cash desk at any ORLEN petrol station or you can generate payment data for top up through bank transfer.

Station finder
Find your nearest ORLEN station, get directions and find out more about available services and fuel types.",2018-10-10T14:17:50Z,2025-11-18T11:58:29Z
cz,Czechia,Utilities,6002,10,1466762017,Mobilní klíč eGovernmentu,MINISTERSTVO VNITRA,https://apps.apple.com/cz/app/mobiln%C3%AD-kl%C3%AD%C4%8D-egovernmentu/id1466762017?uo=4,0.0,4.6803,23272,Utilities,"Aplikace Mobilní klíč eGovernmentu pro mobilní platformu iOS umožňuje jednoduché a rychlé přihlášení do Datových schránek i řady dalších webových aplikací veřejné správy bez nutnosti zadávat složité jméno a heslo.

Pro použití v datových schránkách si do mobilního telefonu nebo tabletu nainstalujte aplikaci Mobilní klíč a v Datových schránkách ji připojte ke svému uživatelskému účtu (Nastavení - Možnosti přihlášení - Přihlášení Mobilním klíčem). Pro přihlášení do Datových schránek pak stačí se přihlásit do Mobilního klíče otiskem prstu (nebo PINem, heslem či obrázkovým heslem - podle vlastní volby) a sejmout QR kód na přihlašovací stránce.

Jeden Mobilní klíč si můžete připojit k více datovým schránkám. Po přihlášení Mobilním klíčem vám pak Datové schránky nabídnou výběr ze všech dostupných uživatelských účtů.

Do Mobilního klíče mohou být také doručována upozornění na nové zprávy ve vaší datové schránce.

Pro přihlašování přes Národní bod se nabízí více možností. Poté co si aplikaci nainstalujete na mobilní telefon, můžete si buď do Národního bodu přenést svou identitu z datové schránky nebo si spárovat aplikaci Mobilní klíč se svým stávajícím účtem v Národním bodě za použití jiného elektronického prostředku pro přihlášení nebo si můžete na kontaktním místě veřejné správy (Czech POINT) založit nový účet v Národním bodě.

Mobilní klíč vyžaduje ke svému běhu iOS verze 11 či vyšší a zapnutý zámek obrazovky (nesmí být možné odemknout zařízení prostým odsunutím obrazovky, musí být nastaven odemykací obrazec, PIN nebo heslo).

Pokud má vaše zařízení Touch ID nebo Face ID a iOS alespoň 11, je možné se do Mobilního klíče přihlásit otiskem prstu (Touch ID) nebo načtením obličeje (Face ID).

Pro přihlášení do Datových schránek je potřeba, aby měl telefon či tablet přístup na internet - je jedno, zda přes mobilní data nebo pomocí Wi-Fi.

Aplikace Mobilní klíč zajišťuje pouze bezpečné přihlášení bez nutnosti zadávat přihlašovací údaje. Samotný přístup do datové schránky (čtení zpráv) probíhá i nadále ve webovém prohlížeči - aplikace nic jiného než přihlášení (a doručení notifikací) nezajišťuje.

FAQ: naleznete, zde: https://info.mojedatovaschranka.cz/info/cs/help/15.2.text.html#15_2

a zde: https://info.identitaobcana.cz/mep/

Podmínky používání Mobilního klíče eGovernmentu pro prokazování totožnosti prostřednictvím Národního bodu jsou uvedeny na následujícím odkazu: https://info.identitaobcana.cz/Download/PodminkyPouzivaniMEG.pdf. 

Aplikace používá ikony z Icons8.com",2019-06-14T10:57:25Z,2025-04-24T05:55:05Z
