country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
ci,Côte d'Ivoire,Developer Tools,6026,1,640199958,Apple Developer,Apple Distribution International,https://apps.apple.com/ci/app/apple-developer/id640199958?uo=4,0.0,3.38095,21,Developer Tools,"Welcome to Apple Developer, your source for developer news, features, and videos — and the best place to experience WWDC.

• Keep up to date on the latest Apple frameworks and technologies.
• Browse news, features, developer stories, and more.
• Catch up on videos from past events and download them to watch offline.
• Enroll in the Apple Developer Program in supported locales.",2020-04-13T07:00:00Z,2025-09-02T17:00:48Z
ci,Côte d'Ivoire,Developer Tools,6026,2,899247664,TestFlight,Apple Distribution International,https://apps.apple.com/ci/app/testflight/id899247664?uo=4,0.0,4.48174,1013,Developer Tools,"TestFlight permet de tester facilement des apps ainsi que des extraits d’app en version bêta, pour fournir de précieuses évaluations aux développeurs avant la publication de leurs apps dans l’App Store. Les développeurs invitent les testeurs par e-mail ou via un lien public.

Lorsque vous testez une app ou un extrait d’app en version bêta, Apple recueille et envoie au développeur les historiques de pannes, les données d’utilisation ainsi que toutes les évaluations que vous envoyez. Le développeur peut utiliser ces informations pour améliorer son app et les produits associés. Apple peut utiliser les historiques de pannes et les données d’utilisation afin d’améliorer ses produits et services.

Pour obtenir des instructions sur l’installation, le test et l’envoi d’évaluations, ainsi que des détails concernant la façon dont vos données sont traitées, rendez-vous sur testflight.apple.com.",2020-04-13T07:00:00Z,2025-10-07T14:12:50Z
ci,Côte d'Ivoire,Developer Tools,6026,3,6657984482,PIA S5 Control,MARS BROTHERS LIMITED,https://apps.apple.com/ci/app/pia-s5-control/id6657984482?uo=4,0.0,0,0,Developer Tools,"Group Control APP is a free group control app software for iOS launched by PIA S5 Proxy. It can batch control hundreds of iOS mobile devices through PIA S5 Proxy computer application, and realize the simultaneous operation of hundreds of devices. PIA S5 Proxy  Group Control APP is provided free of charge, without additional charge, and does not require the same network environment. It is suitable for e-commerce marketing, games, traffic acquisition, live broadcast and other scenarios, quickly access the Internet, and enhance your online privacy.

√ Free to use
√ No restrictions on the same network environment and the number of devices
√ Support for use on real devices and simulators
√ Simple operation, one computer can manage all mobile devices

[Main features]
Centralized management: Free batch management of iOS devices, unified configuration and control, and simplified management process.
Security guarantee: Advanced encryption technology can ensure data transmission security.
Device support: Support for use on real devices and simulators, one computer can manage all iOS devices.
Real-time monitoring: Provide real-time device status monitoring to help enterprises and individuals grasp the operation status in time and optimize resource allocation.
Flexible configuration: No restrictions on the same network environment and the number of devices.
User-friendly: Simple and intuitive interface design, easy to use.

[How to start using PIA S5 Proxy  Group Control APP]
Step 1: Install  Group Control APP and log in to the same account on mobile devices and computers
Step 2: Select the proxy or filter you want to use and save
Step 3: Click Connect on your mobile device to start using the proxy
That's it! You can now browse the Internet with unified configuration and control of multiple mobile devices.

PS. If you have feature requests for PIA S5 Proxy  Group Control APP or want to report a bug, please contact us at support@piaproxy.com.",2024-08-28T07:00:00Z,2025-08-27T07:24:05Z
ci,Côte d'Ivoire,Developer Tools,6026,4,6444399635,Python Code Interpreter Dev,Cloudbit d.o.o.,https://apps.apple.com/ci/app/python-code-interpreter-dev/id6444399635?uo=4,0.0,4.16667,30,Developer Tools,"Run Python code and learn Python on your mobile Device.
Become a Pythonista with this AI powered mobile programming editor.

Python coding on your mobile phone.
You can run, execute, and evaluate Python code, scripts, and programs from this app. 
Python 3 interpreter and compiler on your device.

Write functions, and classes and import modules from the Standard Library.
Run your scripts and programs with a single tap, and see the output in a console window.
Built-in AI Assistance, whenever you get an error in your code, AI can suggest how to resolve it.
AI Assistant can refactor your code, clean it up, check it for bugs, write comments and docstrings or just explain it.

Built in Debugger! Find bugs by stepping through your code line by line.

Lightweight app with full code syntax highlighting, error checking, and code completion, just like a real Python IDE.
This is the perfect app for anyone who wants to learn Python and write Python code.

Elevate your Python skills with built-in coding challenges, solve them to practice and learn Python, and enhance your programming and problem-solving skills. New coding problems are added regularly.

Learn Python with the official tutorial.
Read the official Standard Library documentation from the app.
Learn about data types, functions, classes, and programming constructs.

Edit your code with a full-featured code editor that supports code syntax highlighting, undo and redo, opening files, themes, colors, and fonts.

Test your programming knowledge, the coding editor will tell you if you are writing valid code.

Whether you are a beginner or a professional, this app will help you improve your Python programming skills. Use this coding editor to become a Pythonista and a better developer.

Note that certain features are available only with the developer upgrade.",2022-11-16T08:00:00Z,2025-11-05T06:22:03Z
ci,Côte d'Ivoire,Developer Tools,6026,5,982107779,Expo Go,"650 Industries, Inc.",https://apps.apple.com/ci/app/expo-go/id982107779?uo=4,0.0,4.675,40,Developer Tools,"Start building projects using web technologies with just your iOS device and your computer. Expo Go is a developer tool for creating experiences with interactive gestures and graphics using JavaScript and React.

Note: some programming experience is recommended.
Technical specs: this version of Expo uses React Native 0.81.1.",2020-04-18T07:00:00Z,2025-09-23T17:56:55Z
ci,Côte d'Ivoire,Developer Tools,6026,6,1477376905,GitHub,GitHub,https://apps.apple.com/ci/app/github/id1477376905?uo=4,0.0,4.75,12,Developer Tools,"There’s a lot you can do on GitHub that doesn’t require a complex development environment – like sharing feedback on a design discussion, or reviewing a few lines of code. GitHub for iOS lets you move work forward wherever you are. Stay in touch with your team, triage issues, and even merge, right from the app. We’re making these tasks easy for you to perform, no matter where you work, with a beautifully native experience.

You can use GitHub for iOS to:

• Browse your latest notifications
• Read, react, and reply to Issues and Pull Requests
• Review and merge Pull Requests
• Organize Issues with labels, assignees, projects, and more
• Browse your files and code
• Discover new and trending repositories

———

Terms of Service: https://docs.github.com/en/github/site-policy/github-terms-of-service
Privacy Policy: https://docs.github.com/en/github/site-policy/github-privacy-statement",2020-04-12T07:00:00Z,2025-11-18T20:36:27Z
ci,Côte d'Ivoire,Developer Tools,6026,7,1436650069,Pyto IDE,Develobile S.p.A.,https://apps.apple.com/ci/app/pyto-ide/id1436650069?uo=4,0.0,5,2,Developer Tools,"Pyto est un IDE pour iPhone et iPad avec un interpréteur Python 3.10 et toutes les bibliothèques standard et plus de 100 packages tiers, ainsi qu'un compilateur C & C++ et un interpréteur de bitcode. Comprend un terminal avec des commandes UNIX standard, un éditeur de code avec complétion de code, prise en charge de Raccourcis, Image dans Image, un générateur d'interface graphique et un débogueur.

* Modules tiers exclusifs en version complète *

- Cython, cryptographie, typed_ast, cv2, _cffi_backend, kiwisolver, matplotlib, numpy, pandas, lxml, Bio, sklearn, skimage, scipy, erfa, pywt, nacl, bcrypt, statsmodels, zmq, regex, gensim, astropy, emd, wasm3 , yaml

* Commandes UNIX intégrées *

- alias, awk, cat, chflags, chmod, cksum, clang, compress, cp, curl, date, diff, dig, du, egrep, env, fgrep, find, grep, gunzip, gzip, head, host, ifconfig, link, lli, llvm-link, ln, ls, md5, mkdir, mv, nc, nslookup, open, openurl, pbcopy, pbpaste, ping, printenv, pwd, readlink, rlogin, rm, rmdir, say, scp, sed, sftp, sort, ssh, ssh-keygen, stat, sum, tail, tar, tee, telnet, touch, tr, unalias, uname, uncompress, uniq, unlink, uptime, wc, whoami, whois, wol

Profitez des fonctionnalités du système avec les modules suivants:

 - pyto_ui - Construire une interface utilisateur
 - widgets - Widgets de l'écran d'accueil
 - file_system - système de fichiers iOS
 - notifications - Planifier des notifications
 - remote_notifications - Recevoir des notifications à distance
 - background- Exécuter le code en arrière-plan
 - pasteboard- Accès au Presse-papiers
 - userkeys - Enregistrer les valeurs sur le disque
 - sound - Jouer des sons
 - music - Accédez à la bibliothèque Apple Music
 - photos - Accéder aux photos et à l'appareil photo
 - location - Accéder à l'emplacement de l'utilisateur
 - motion - Capteurs de mouvement
 - multipeer - Connexion sans fil peer to peer
 - applications - Ouvrez des applications tierces
 - xcallback - Interagissez avec d'autres applications
 - sf_symbols - Une liste de noms de symboles SF
 - watch - Complications et interfaces utilisateur statiques pour l'Apple Watch",2020-04-10T07:00:00Z,2024-06-09T14:11:52Z
ci,Côte d'Ivoire,Developer Tools,6026,8,6738933789,Termux,FREE AI UTILS COMPANY LIMITED,https://apps.apple.com/ci/app/termux/id6738933789?uo=4,0.0,4.33333,3,Developer Tools,"TermuxUS - Powerful Terminal Emulator

TermuxUS is a powerful terminal emulator for iOS that provides you with quick and seamless access to your remote servers. Whether you're a developer, system administrator, or just someone who loves to tinker with servers, TermuxUS makes managing your servers and running commands easier than ever.

Key Features:

Quick Connect to Your Server
Access your remote servers with just a tap. TermuxUS makes connecting fast and simple, so you can focus on what matters.

Choose a Theme for Your Terminal and Keyboard
Personalize your terminal experience. Choose from a variety of themes for your terminal window and custom keyboard layouts for your convenience.

Access Support and Manage Settings
Easily manage app settings and access helpful support, ensuring you have everything you need for a smooth experience.

Clear Terminal and Easy Keyboard Control
Navigate your terminal with ease. Enjoy a clean interface and intuitive keyboard controls for more efficient server management.

Custom SSH Keyboard for Quick Server Access
Save time with a custom SSH keyboard tailored to give you quick access to commands and functions, perfect for frequent tasks.

Saved Servers and Folders for Quick Connections
Store and organize your servers and folders for one-click access. No need to re-enter credentials or paths — just connect instantly.

Whether you're managing cloud servers, performing remote development, or simply executing commands, TermuxUS is the essential tool for anyone working with remote systems.

Privacy Policy : https://mcanswers.ai/termux/privacy-policy
Terms of Use : https://mcanswers.ai/termux/terms-of-use",2024-12-09T08:00:00Z,2025-10-08T02:53:58Z
ci,Côte d'Ivoire,Developer Tools,6026,9,1581290510,Code Editor -  Éditeur de code,Rhythm Software,https://apps.apple.com/ci/app/code-editor-%C3%A9diteur-de-code/id1581290510?uo=4,0.0,0,0,Developer Tools,"Code Editor est un éditeur de texte optimisé axé sur le codage. Il s'agit d'un outil pratique pour le développement sur iOS. Il comprend les fonctionnalités nécessaires au codage, notamment la coloration syntaxique, l'indentation automatique, l'assistance code, la complétion automatique, etc.

Fonctionnalités:

- Coloration syntaxique pour plus de 110 langues.
- Assistance code, pliage et complétion automatique.
- Naviguer facilement entre plusieurs onglets.
- Annuler et rétablir les modifications sans limite.
- Rechercher et remplacer par des expressions régulières.
- Afficher ou occulter les numéros des lignes.
- Mettre en relief les parenthèses correspondantes
- Indentation et désindentation automatiques.
- Affiche les caractères invisibles.
- Ouvrir des fichiers à partir de collections de fichiers récemment ouvertes ou ajoutées
- Accéder aux fichiers depuis FTP, et WebDAV.
- Accéder aux fichiers depuis Google Drive, Dropbox et OneDrive.
- Prise en charge du clavier physique, notamment les combinaisons de touches.
- 2 thèmes d'application et plus de 30 thèmes de coloration syntaxique.",2022-04-03T07:00:00Z,2025-11-14T16:48:28Z
ci,Côte d'Ivoire,Developer Tools,6026,10,1672453872,Python Editor App,Andromeda Corp Limited,https://apps.apple.com/ci/app/python-editor-app/id1672453872?uo=4,0.0,4.39583,48,Developer Tools,"Introducing the ultimate Python editor for iOS!
Enjoy a powerful, easy-to-use environment for coding in Python right from your iPhone or iPad.
Whether you’re new to coding or an experienced developer, you’ll love the intuitive interface and feature-packed design that makes programming simple and efficient.

With our Python editor, you can create, edit, and run Python scripts directly on iOS.
Features include syntax highlighting, auto-indentation, and code completion, helping you write clean, error-free code.
A built-in library of reusable snippets—plus the option to create your own—makes development faster than ever.

Designed to take full advantage of iOS, the app supports Liquid Glass API for a fluid, responsive coding experience, along with multi-window support, letting you work on multiple files or scripts side by side.
Use touch gestures to navigate, split your screen to view code and console simultaneously, and keep scripts running in the background while you multitask.

And now, with the integrated OpenAI Code Assistant, you can generate, refine, and debug Python code with AI-powered suggestions—directly inside the editor.

After a 3-day free trial, a subscription unlocks the complete experience:
- OpenAI Integration (with your API key)
- OpenAI Code Assistant
- Liquid Glass API & Multi-window support
- Editor customization
- Beautiful themes
- Complete Python guidebook
- Python learning resources

Privacy Policy: https://www.iubenda.com/privacy-policy/85758827
Terms of Service: https://www.apple.com/legal/internet-services/itunes/dev/stdeula",2023-02-19T08:00:00Z,2025-09-24T19:58:04Z
