country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
uz,Uzbekistan,Business,6000,1,546505307,Zoom Workplace,"Zoom Communications, Inc.",https://apps.apple.com/uz/app/zoom-workplace/id546505307?uo=4,0.0,4.68799,4737,Business,"Reimagine teamwork with Zoom Workplace, an AI-first, open collaboration platform that combines team chat, meetings, phone*, whiteboard, calendar, mail, docs, and more. Use Zoom Workplace for iOS with any free or paid Zoom license.

And with your Pro or Business Zoom license you have access to AI Companion woven throughout Zoom Workplace. You can get caught up quickly with a summary and key points from your unread messages, draft new content, and keep conversations focused and impactful. It’s your personal assistant across Zoom Workplace, available at no additional cost with your paid Zoom license, available wherever you are from your mobile device. 

BE MORE PRODUCTIVE ON THE GO WITH AI COMPANION* ON YOUR MOBILE DEVICE
Quickly get prepared for upcoming meetings
Have AI Companion* generate a first draft of content 
Get a summary of your unread Team Chat messages

STREAMLINE COMMUNICATIONS WITH A SINGLE APP
Schedule or join a video meeting with one tap
Chat with colleagues and external contacts
Place and receive phone calls or send SMS text messages*

IMPROVE PRODUCTIVITY
Organize and share information at scale with Zoom Docs 
Receive automated meeting summaries with AI Companion*
Brainstorm on virtual whiteboards

BOUNCE BETWEEN LOCATIONS
Move a live meeting or call seamlessly between devices with one tap
Start a Zoom Rooms meeting and share content*
Multitask with Picture in Picture on iPhone or Split View on iPad

WORK SAFELY ON THE GO
Stay focused on the road with Apple CarPlay support
Customize Siri Shortcuts for hands-free voice commands
Keep your data secure with enterprise-grade security and SSO*


* A paid Zoom Workplace subscription or other license may be required to use certain product features. Upgrade your free account today to start gaining these benefits. AI Companion may not be available for all regions and industry verticals. Some features not currently available across all regions or plans and are subject to change.

UPGRADE YOUR FREE ACCOUNT TO ZOOM WORKPLACE PRO AND GET AI COMPANION INCLUDED 
Host unlimited meetings up to 30 hours each
Record meetings to the cloud (up to 10GB)
Assign meeting co-hosts and schedulers

Your Zoom Workplace Pro subscription will automatically renew unless you cancel at least 24 hours before the end of the free trial or the plan billing period. After you start your subscription, you can manage it from either App Store settings or iOS settings. The amount charged to the payment method in your App Store account will vary by the plan you select and your country. The plan price will be displayed before you start your free trial or confirm your purchase.

We’d love to hear from you! Join the Zoom community: https://community.zoom.com/

Follow us on social media @zoom

Terms of Service: https://www.zoom.com/terms/
Privacy Statement: https://explore.zoom.us/privacy/

Have a question? Contact us at https://support.zoom.com/hc",2012-08-15T07:00:00Z,2025-11-19T01:44:12Z
uz,Uzbekistan,Business,6000,2,722072887,hambi (Beeline Uzbekistan),Unitel OOO,https://apps.apple.com/uz/app/hambi-beeline-uzbekistan/id722072887?uo=4,0.0,4.40388,8688,Business,"hambi – foydalanuvchi uchun kerakli bo‘lgan barcha xizmatlarni birlashtiruvchi ilova, hammasi bitta. Ilgari tanilgan Beeline Uzbekistan ilovasi endi yangi ko‘rinish va yangi nom bilan taqdim etiladi.

hambi bilan siz sug‘urtani rasmiylashtirishingiz, video kontent tomosha qilishingiz, shifokor bilan maslahatlashish yoki Beeline aloqa operatori xizmatlaridan foydalanishingiz mumkin - bularning barchasi hayotni osonlashtirish va xizmatlarni qulay narxlarda xarid qilish uchun. Beeline mijozi bo‘lishingiz yoki bo‘lmasligingizdan qat’i nazar, sizda doimiy ravishda kengayib borayotgan xizmatlardan foydalanish imkoniyati mavjud.

hambi foydalanuvchilarga har qanday masalalarni bir joyda hal qilishga yordam beradigan qulay va tushunarli ilovani taklif qilib, ma’lumotlarga tizimli yondashuvni ta’minlaydi.

hambi har doim yoningizda bo‘lib, ishonchli maslahatchi va foydali yordamchi sifatida o‘z yechimlarini taklif qiladi.


hambi — приложение, объединяющее все нужные пользователю сервисы, hammasi bitta. Известное раньше приложение Beeline Uzbekistan теперь будет выглядеть и называться по-новому. 

С hambi можно оформить страховку, погрузиться в видеоконтент, проконсультироваться с врачом или воспользоваться услугами оператора связи Beeline — всё для упрощения жизни и доступного приобретения услуг. Независимо от того, являетесь ли вы клиентом Beeline, вам доступен полный перечень услуг, который постоянно расширяется.

hambi заботится и даёт структурированный подход к информации, предлагая пользователям удобное и понятное приложение, которое помогает решать любые задачи в одном месте.

hambi всегда рядом, ненавязчиво предлагая решения как надёжный советчик и полезный помощник.",2013-11-12T23:47:02Z,2025-11-14T19:23:20Z
uz,Uzbekistan,Business,6000,3,6448937713,Poytaxt Parking,"PROMOBILITY, MCHJ",https://apps.apple.com/uz/app/poytaxt-parking/id6448937713?uo=4,0.0,1.90101,495,Business,"Официальное приложение для удобной и быстрой оплаты парковки в городе. Зарегистрируйтесь за несколько секунд, указав номер телефона и введя короткий код из СМС.
Основные возможности:
• Интерактивная карта с парковками — найдите ближайшую свободную парковку.
• Поиск парковок по адресу или номеру.
• Добавление одного или нескольких автомобилей с указанием государственного регистрационного знака (ГРЗ).
• Пополнение парковочного счёта через популярные платёжные системы.
• Удобное управление парковочными сессиями: запуск, продление и завершение досрочно.
• Оплата парковки со счёта в приложении или напрямую через платёжную систему.
• Подробная история парковок и транзакций всегда под рукой.
• Поддержка трёх языков: узбекский, русский и английский — переключение в любое время.
Приложение создано для того, чтобы сделать процесс парковки простым, быстрым и понятным для каждого водителя. Экономьте время, управляйте парковками в пару касаний и получайте полный контроль над своими парковками прямо с телефона.",2023-08-11T07:00:00Z,2025-10-19T18:18:00Z
uz,Uzbekistan,Business,6000,4,6744243152,ADiler,"NURAFSHON AUTO ZONE, MCHJ",https://apps.apple.com/uz/app/adiler/id6744243152?uo=4,0.0,5,5,Business,"ADiler App — это первое и единственное приложение в Узбекистане, созданное специально для авто-перекупщиков.
Здесь частные продавцы размещают объявления, чтобы быстро продать свой автомобиль. А вы как перекупщик можете купить авто напрямую у владельца.
Возможности приложения:
Покупка авто у частных лиц
Участие в аукционах и trade-in
Получение уведомлений о новых объявлениях
Удобное управление процессом покупки
Приложение доступно только для проверенных авто-перекупщиков!",2025-04-16T07:00:00Z,2025-11-05T15:35:38Z
uz,Uzbekistan,Business,6000,5,1496904594,Yandex Pro,Mikromobilnost doo,https://apps.apple.com/uz/app/yandex-pro/id1496904594?uo=4,0.0,4.48647,5357,Business,"• Fast start, fast earnings
Register in Yandex Pro and start earning your first day online

• Go online whenever you want
With Yandex Pro, you can complete orders every day, or only when it's convenient for you. The app sends you orders and ride requests, and you choose your own schedule as agreed with your service partner.

• No need to look for clients
You're automatically offered orders from users closest to you. Yandex Pro distributes orders to minimize dead mileage and maximize your earnings.

• In-app navigation
When you accept an order, the app maps your optimal ride or delivery route.

• Map with high-demand areas
Yandex Pro shows you where and when orders can earn you more.

• Order bonuses
The Yandex Pro app shows you bonuses you can get for completing orders. Take advantage of bonuses to earn even more.

Thanks to Yandex Pro, drivers and couriers in hundreds of cities across Europe, Asia, and Africa are already getting orders from Yandex users.",2021-07-27T07:00:00Z,2025-11-19T08:52:51Z
uz,Uzbekistan,Business,6000,6,502838820,Работа и вакансии на hh,HeadHunter LLC,https://apps.apple.com/uz/app/%D1%80%D0%B0%D0%B1%D0%BE%D1%82%D0%B0-%D0%B8-%D0%B2%D0%B0%D0%BA%D0%B0%D0%BD%D1%81%D0%B8%D0%B8-%D0%BD%D0%B0-hh/id502838820?uo=4,0.0,4.84023,4657,Business,"Быстрый поиск работы. Можно откликаться даже без резюме и получать приглашения напрямую от работодателей.

Удалённая работа в пару кликов. Выберите подходящий параметр в расширенном поиске и найдите вакансии с удалённым форматом или работу на дому. 

Безопасный поиск. Откликайтесь на вакансии от проверенных работодателей и общайтесь с ними в удобном и безопасном чате прямо в приложении.

Резюме быстро и просто. Опишите свой опыт работы, укажите навыки и расскажите о себе — это поможет впечатлить работодателей с первого взгляда.

Подтверждение навыков. Можно не только указать их в резюме, но и подтвердить свои умения в интерактивном формате. Проходите составленные профессиональными методистами и нашими партнёрами тесты — это выделит вас среди других кандидатов в поле зрения работодателей. 


Поиск рядом с домом. Находите подходящие варианты на карте вашего города. Возле  нужной станции метро, с удобной транспортной доступностью или даже на соседней улице.

Подработка с удобным графиком. От 4 часов в день, по выходным, по вечерам — здесь вы найдёте подработку  под свой жизненный ритм. 


Удобное отслеживание вакансий. Добавляйте интересные варианты в «Избранное», подписывайтесь на уведомления о новых предложениях конкретных компаний или настраивайте автопоиски по нужным вам параметрам.

Моментальные уведомления. Вы сразу же узнаете о просмотре вашего резюме, о приглашении на собеседование или о новых вакансиях для вас: hh  пришлёт пуш-уведомление.

Полная синхронизация с сайтом hh.ru. Все изменения в резюме, добавление вакансии в «Избранное», отклики на интересные предложения и другие действия, совершённые в приложении, синхронизируются с сайтом (и наоборот). 

А ещё приложение hh умеет искать работу самостоятельно. Просто создайте резюме и разрешите присылать вам вакансии — алгоритмы умного поиска подберут для вас подходящие предложения.",2012-03-08T23:09:14Z,2025-11-20T11:09:27Z
uz,Uzbekistan,Business,6000,7,6443854848,OQ,Unitel OOO,https://apps.apple.com/uz/app/oq/id6443854848?uo=4,0.0,3.96216,740,Business,"OQ – mobil aloqa ilovasi bo'lib, unda faqat kerakli xizmatlar mavjud.
Ilovada  siz 1 daqiqada raqamni onlayn ravishda ulashingiz, faqat kerakli xizmatlarni yig'ishingiz va ortiqcha to'lov qilmasligingiz mumkin.
""OQ""da siz o'z kartangizni ulagan holda aloqa uchun to'lovlarni amalga oshirishingiz va kartadan kartaga pul o'tkazishingiz mumkin.
Shuningdek, OQ turli xil kontentga kirish imkonini beradi. Musiqa tinglang, TV, shou, filmlar va seriallarni tomosha qiling, o'yinlarni o'ynang va sovrinli tanlovlarda ishtirok eting.

OQ – ortiqcha hech narsa.


OQ – мобильное приложение связи, в котором только нужные услуги.
В нем вы сможете подключить номер онлайн за 1 минуту, собрать в свой тариф только нужное и не платить за лишнее.
В OQ вы можете привязать свою банковскую карту, чтобы оплачивать связь и переводить деньги с карты на карту.
Еще OQ открывает доступ к контенту. Слушайте музыку, смотрите ТВ, шоу, фильмы и сериал, играйте в игры и участвуйте в розыгрышах призов.

OQ – ничего лишнего.


OQ is a mobile communication app that contains only what you need.
In OQ you can connect a number online in 1 minute, collect only what you need into your tariff and not pay for what is unnecessary.
In OQ you can add your bank card to pay for communications and transfer money from card to card.
OQ also provides access to content. Listen to music, watch TV, shows, movies and series, play games and take part in prize draws.

OQ – nothing but essentials.",2023-08-04T07:00:00Z,2025-11-11T10:22:38Z
uz,Uzbekistan,Business,6000,8,1299601559,Avtoraqam,UZBEK REPUBLICAN COMODITY EXCHANGE JSC,https://apps.apple.com/uz/app/avtoraqam/id1299601559?uo=4,0.0,3.42424,33,Business,"Приложение позволяющее участвовать в аукционе государственных автомобильных номеров.

Во исполнение Постановления Кабинета Министров Республики Узбекистан от 31 августа 2017 года № 683 «О совершенствовании порядка государственной регистрации и выдачи государственных регистрационных номерных знаков для автомототранспортных средств» Узбекская республиканская товарно-сырьевая биржа запустила новую торговую платформу по реализации государственных регистрационных номерных знаков для автомототранспортных средств с повышенной ставкой платежа для физических и юридических лиц. 

Новый механизм электронных торгов, как и другие торговые платформы УзРТСБ, основан на принципах открытости, прозрачности, конкурентности и равного доступа для всех участников торгов.",2017-11-02T01:13:20Z,2025-09-24T16:17:47Z
uz,Uzbekistan,Business,6000,9,1386412985,WhatsApp Business,WhatsApp Inc.,https://apps.apple.com/uz/app/whatsapp-business/id1386412985?uo=4,0.0,4.82081,10670,Business,"About this app

Everything you love about WhatsApp plus built-in tools for business
WhatsApp Business is a free-to-download app with built-in tools to help you work smarter, build trust, and grow your business. 

You get  free calls* and free international messaging* plus business features to help you do more with conversations.

Download the app to get business benefits like these:

• Work smarter. Save time by letting the app do the work for you! Send customers automated quick replies and away messages so you never miss an opportunity. Use labels to quickly organize, filter, and find important conversations. Create a status to share an offer or news, and even take orders and payments** in-app to create a great customer experience. 


• Build relationships and trust. With a professional business profile on a secure platform,  you build credibility and trust with customers. Use the app to provide more responsive customer support and build long-term loyalty. Subscribe to Meta Verified*** to reinforce your authenticity.


• Sell more and grow. Get discovered, advertise, and make more valuable customer connections. Boost sales by sending targeted offers to customers; create ads that click to WhatsApp; showcase your product catalog; and give customers the convenience of in-app orders and payments.**

FAQs
Are all features free?
The app is free to download and use, with a mix of free and paid features.

Can I still use my personal WhatsApp?
Yes! As long as you have two different phone numbers, your business and personal accounts can live together on a single device.  

Can I transfer over my chat history?
Yes. When you set up the WhatsApp Business app, you can restore a backup from your WhatsApp account to transfer your messages, media, and contacts to your business account.

How many devices can I connect?
You can have a total of five web-based devices or mobile phones on your account (up to 10 if you subscribe to Meta Verified***). 

*Data charges may apply. Contact your provider for details.
**Not available in all markets
***Available soon globally

Terms of Service: https://www.whatsapp.com/legal/terms-of-service
 
 Learn more about messaging privately: https://www.whatsapp.com/privacy
 
 Learn more about WhatsApp safety: https://www.whatsapp.com/security",2019-04-10T09:49:03Z,2025-11-21T02:04:04Z
uz,Uzbekistan,Business,6000,10,6743363646,VPN - Super VPN Buck,FATCAT TECH PTE. LTD.,https://apps.apple.com/uz/app/vpn-super-vpn-buck/id6743363646?uo=4,0.0,4.93199,647,Business,"Discover a new internet experience with Super VPN! Designed for users seeking efficient and convenient network solutions, Super VPN offers seamless global connectivity.

Key Features:

Professional Mode: Advanced custom network configurations and settings for diverse needs.

Node Management: Add nodes via QR codes, files, URLs, or default configurations, and easily share or manage your node list.

Global Proxy Access: Connect with one tap to optimized proxy configurations for smooth global internet access.

Multiple Proxy Modes: Choose from Global Direct, Global Proxy, or Smart Routing modes to intelligently manage your traffic.

Tools & VIP Services: Built-in tools like network speed testing, IP location lookup, and system info detection. Unlock exclusive features with a VIP subscription.

Super VPN combines efficiency and lightweight design for a superior internet experience. Download now and enjoy seamless connectivity!

Thank you for choosing Super VPN. We look forward to enhancing your internet experience!

Terms of use: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2025-04-23T07:00:00Z,2025-06-16T14:15:56Z
