country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
my,Malaysia,Lifestyle,6012,1,1498607143,Lemon8 - Lifestyle Community,TIKTOK PTE. LTD.,https://apps.apple.com/my/app/lemon8-lifestyle-community/id1498607143?uo=4,0.0,4.89519,17746,Lifestyle,"Lemon8 is a lifestyle community focused app powered by TikTok, where you can discover and share authentic content on a variety of topics such as beauty, fashion, travel, food, and more. You can edit and share photos with great ease and engage in discussion with like-minded people. Lemon8 offers a space where you can connect, inspire, and support one another.

[Find Your Tribe]
- The content on your feed is customised according to your interests and preferences. In the ""For you"" section, you can discover content that fulfills your requirements and piques your curiosity.
- Being authentic is at the core of Lemon8. Express yourself, your passions and motivations in a free space with other like-minded creatives within the community.

[Create with Ease]
- Tired of using multiple apps for creating, editing, and posting content? With Lemon8, you can easily compose texts and edit photos and videos all in the app.
- You'll find a whole library of intuitive templates, stickers, filters and fonts for your photos and videos.
- Say 'goodbye' to jumping between apps to make a single post and, say 'hello' to Lemon8!

[Explore and Discover]
- Hello hashtags! Our hashtags not only help your posts get discovered, but also help you easily discover content you like.
- Our discover page and intuitive search helps you find trending content, top-performing creators and whatever answer you're browsing for.

[Contact Us]
- We welcome feedback and suggestions to improve Lemon8 into the app that meets your needs and preferences!
- If you have any feedback, questions or concerns, contact us at any time using the following email: contact@lemon8-app.com",2020-03-12T07:00:00Z,2025-11-18T03:36:55Z
my,Malaysia,Lifestyle,6012,2,6502623525,MyGOV Malaysia,JABATAN DIGITAL NEGARA (JDN),https://apps.apple.com/my/app/mygov-malaysia/id6502623525?uo=4,0.0,3.97727,44,Lifestyle,An integrated government service platform that brings together official information and government services and agencies to citizens and stakeholders through a transition initiative towards GovTech through a Whole of Government (WoG) approach.,2025-02-27T08:00:00Z,2025-09-23T17:55:52Z
my,Malaysia,Lifestyle,6012,3,429047995,Pinterest: Lifestyle Ideas,"Pinterest, Inc.",https://apps.apple.com/my/app/pinterest-lifestyle-ideas/id429047995?uo=4,0.0,4.80474,105344,Lifestyle,"Pinterest is a place of endless possibilities. You can:
- Discover everyday inspiration
- Shop styles you love
- Try and learn something new

Create boards, save Pins and make collages of all your inspiration. Unlock billions of ideas, from fashion tips and easy recipes to DIY projects and fresh ways to redo your space. Creating the life you love? 

It's Possible.",2011-04-28T15:51:13Z,2025-11-19T16:28:23Z
my,Malaysia,Lifestyle,6012,4,333206289,Alipay - Simplify Your Life,"Alipay (Hangzhou) Technology Co., Ltd.",https://apps.apple.com/my/app/alipay-simplify-your-life/id333206289?uo=4,0.0,2.74962,659,Lifestyle,"Alipay is a leading open platform for payments and digital services in China.

Users with a Chinese ID and bank account can use Alipay to make payments online and in person at various merchants outside of China as they travel for leisure, business, or study. 

Foreign visitors to China can connect their credit card to take advantage of Alipay’s widespread acceptance by tens of millions of merchants across the country. Alipay is not designed or intended for use by foreign users in their home country or anywhere outside of China.",2009-10-15T23:00:27Z,2025-11-20T03:00:12Z
my,Malaysia,Lifestyle,6012,5,1447073062,MY FamilyMart,QL Maxincome Sdn Bhd,https://apps.apple.com/my/app/my-familymart/id1447073062?uo=4,0.0,4.65524,19254,Lifestyle,"MY FamilyMart
Be a FAM today for all these benefits!

More deals
Save more with Famideals vouchers
More rewards
Collect Famipoints, receive member vouchers, and more!
More convenience
Order Famidelivery as fast as 30mins
Latest news
Be the first to know the latest promo and launches",2019-09-02T07:00:00Z,2025-09-17T02:12:08Z
my,Malaysia,Lifestyle,6012,6,1027335669,UFirst Perodua Passport,Perodua Sales Sdn Bhd,https://apps.apple.com/my/app/ufirst-perodua-passport/id1027335669?uo=4,0.0,4.3939,31622,Lifestyle,"UFirst offers you a huge range of benefits, discounts, special invites, priority access and more from Perodua. 
Everything from deals and discounts on car services to merchandise and prizes.

Your privileges always come first:
- Redemption
- Service e-appointment
- Test drive booking
- Perodua Sales & Service Locator
- Perodua Insurance Renewal Request",2015-08-25T16:13:43Z,2025-09-11T08:10:39Z
my,Malaysia,Lifestyle,6012,7,955289490,myCuaca,Jabatan Meteorologi Malaysia,https://apps.apple.com/my/app/mycuaca/id955289490?uo=4,0.0,2.19288,197,Lifestyle,"myCuaca is an official mobile application developed by Malaysian Meteorological Department (MET Malaysia). It provides an authenticated information owned by MET Malaysia. This app is a handy tool to find out information updates on daily weather forecast for states, districts, towns and tourist attraction places; seismological information; and weather radar and satellite imagery in Malaysia.

Information provided in myCuaca are:

• Daily weather forecast information for states, districts, towns and tourist attraction places.
• Weather Warning updates on Heavy Rain, Thunderstorm and Tropical Depression.
• Revision of Earthquake Information.
• Weather Satellite and Radar imagery.
• Search functionality for states, districts, towns and tourist attraction places area.
• Add your favorite location for daily weather forecast.
• View weather forecast in map view.

Now you’re able to have all these in your pocket! 
Download now. It’s free & convenient!

Follow us for more updates at:
https://www.met.gov.my
https://www.facebook.com/malaysiamet
https://twitter.com/malaysianmet
https://www.instagram.com/metmalaysia/
https://www.tiktok.com/@metmalaysia",2015-01-14T06:51:49Z,2025-11-17T00:07:27Z
my,Malaysia,Lifestyle,6012,8,1595018548,Petron Malaysia,PETRON FUEL INTERNATIONAL SDN. BHD.,https://apps.apple.com/my/app/petron-malaysia/id1595018548?uo=4,0.0,2.18561,1126,Lifestyle,"Petron - Your Petron Miles App

""Benefits that are MILES better.""

The Petron Mobile app is a dedicated mobile app loyalty membership that is aimed at providing better services and rewards to our loyalty customers for always choosing to Fuel Happy with Petron. With over 700 Service Stations nationwide and a wide selection of privileged partners, we continue to ensure to provide our customers with better value, better privileges, and better benefits as Petron Mobile app users and Petron Miles members. The Petron Mobile app goes beyond Petron Miles point which allows you to do the following.

Earn & Burn Points
Continue to earn Pmiles points with a hassle-free experience by using the new app with our best offers and point conversion in the market.
1 Liter = 2 points for all Fuels
1 Liter = 3 points for Blaze 100

* Points will be accumulated within 24-48 hours of your transaction.

Fuel Prices 
Be updated daily with our fuel prices update to guide you on your fueling needs.

Promotions
Receive special promotions by browsing through our wide selection of offers with our privilege partners.

Redeem
Keep track of your accumulated Pmiles points and check available fuel discounts, vouchers, and merchandise redemption from our wide array of choices of our rewards catalogue.

Station Locator
Be guided with our station locator to help you with your daily needs such as locating nearby stations, products, and amenities that we offer such as Fuel, LPG, Lubricants, Treats store, toilet and surau. You can also find our allied businesses establishments using the station locator function.

Contact Us
Reach out to us by providing us with your feedback and concerns. We have also Tania, our chatbot, to assist you 24/7.

Download the Petron Mobile app for free today!

Choose happiness, choose Petron.",2022-07-03T07:00:00Z,2025-11-08T22:05:26Z
my,Malaysia,Lifestyle,6012,9,1472718009,TP-Link Tapo,TP-Link Systems Inc.,https://apps.apple.com/my/app/tp-link-tapo/id1472718009?uo=4,0.0,4.85412,4696,Lifestyle,"Set up, manage, and control Tapo home security cameras, smart plugs, smart lighting, and more – all from the Tapo app. Tapo aims to help you live a smarter, easier, and more secure life.

- Control from Afar
Quickly and easily connect and control all your devices from a single tap, no matter where you are! Organize your devices across Homes and Rooms with ease. Group your devices for batch control. You can also share devices to your friends or family members to control together.

- Know what’s going on
Get the status of your devices in real time. Understand what’s going on at home at a glance, and get instant notifications.
Intelligent features in the Tapo home security cameras let you tune into the action live, record important moments, talk to your pets, and scare away intruders.
*Get up to 30 days of cloud video history and enjoy AI detections with Tapo Care (subscription service) for Tapo home security cameras.

- Automate your home with Smart Actions
Make your Tapo devices work around your daily routine. Have your lights gently wake you up in the morning or turn off all your home devices when you leave home. Custom Smart Actions give your home that level of intelligence in a snap.

- Hands-free Voice Control
Use your voice to control your Tapo devices via Amazon Alexa, Google Assistant, Siri or your favorite smart assistant. Simple voice commands let you turn on/off devices, or adjust the brightness/temperature/color. You can even cast your security cameras to display on your TV – without opening the app.

Stay tuned for updates as we add new features and products to the Tapo family!
For more information about your Tapo, visit www.tapo.com

Terms of Use
https://www.tapo.com/app/privacy/#terms-of-use
Privacy Policy
https://www.tapo.com/app/privacy/#privacy-policy",2019-09-16T07:00:00Z,2025-11-17T04:03:48Z
my,Malaysia,Lifestyle,6012,10,6466347137,Najia App,Muhammad Iqbal Bin Abdul Rahman,https://apps.apple.com/my/app/najia-app/id6466347137?uo=4,0.0,4.89286,28,Lifestyle,"Experience an elevated spiritual journey on your mobile device. Explore prayer times, Quran, Hadith, and more. Seamlessly merge technology and faith with our app's features. Download now and embark on your spiritual quest",2023-09-24T07:00:00Z,2024-03-19T18:53:29Z
