country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
zm,Zambia,Travel,6003,1,1437157286,"Yango: taxi, food, delivery",YHub ZAF Pty Ltd,https://apps.apple.com/zm/app/yango-taxi-food-delivery/id1437157286?uo=4,0.0,4.83057,81330,Travel,"Yango is an easy-to-use app for getting around the city
Fill your life with movement. Get the whole city in your hands, ride wherever you want, and enjoy comfort at an affordable price. With Yango, everything is possible!

Choose the right service class for you
Reach your destination at the right level of comfort and price for you. Choose from several service classes. Economy is awesome for when you need a ride fast. Comfort lets you sit back and just enjoy the ride. And The Fastest is the best in case when the service class doesn’t matter and you just need the closest ride available!

Ride safely
Safety is our top priority. You’ll see who’s coming to pick you up and in which car right in the app. You’ll see info about the driver, such as their name and rating, and will be able to share your route with whomever you like so they know where you are.

Smart destinations
Yango will suggest destinations for your rides based on your ride history, like first offering ‘home’ as a destination because it’s your most common request on weekday evenings. Ride the smart way!

Multiple destinations, one route
Yango makes everyday life super easy. Like picking the kids up from school, dropping a friend off at a market, and doing some quick shopping on the way. Just add a new stop in the app, and Yango will recalculate a new route for the driver. 

Request rides for close ones
Show you care by requesting rides for friends and relatives. Get your mother to a doctor’s appointment, book a ride to pick up your special someone, or get each of your friends a ride home after a night out. You can request up to 3 cars at once.

Refer friends and get discounts
Invite friends to try Yango and save together. Share your personal promo code, get a discount on your next ride and grant your friend with an extra discount on their first ride. It’s as easy as that.

Meet Delivery - it's like a taxi service, but for your packages

We've also built in a fast delivery service into Yango - use Delivery to quickly send personal packages or even business orders by courier anywhere in the city. Delivery is suitable for any item that can be transported by scooter or car. 

An international service
Yango is a ride-hailing, mobility, and delivery aggregator service that operates in more than 20 countries around the world, including Ghana, Cote d'Ivoire, Cameroon, Senegal and Zambia.

Yango is an informational service and not a transportation or taxi services provider. Transportation services are provided by third parties.
The size and duration of the discount for the first rides requested via the Yango app vary depending on the country and city. Open the app for specific details.

Privacy Policy:
https://yango.com/legal/yango_privacy_notice
Yango Plus subscription conditions:
https://deli.yango.com/en-IL/about/docs/legal/yango_plus_conditions",2020-04-10T07:00:00Z,2025-11-17T09:08:03Z
zm,Zambia,Travel,6003,2,780125801,inDrive: taxi rides platform,SUOL INNOVATIONS LTD,https://apps.apple.com/zm/app/indrive-taxi-rides-platform/id780125801?uo=4,0.0,4.78946,3662,Travel,"Silicon Valley’s new success story, inDrive is a free ride-hailing app available in more than 600 cities in 47 countries. We are growing fast by putting the power back in the hands of people.

inDrive first emerged as a taxi alternative — a mobility app where affordable rides for passengers would still mean well-paid rides for drivers.
 
But now, there’s so much more to it. You can use inDrive to travel to other cities, send and receive packages, book a truck for your personal or business needs. You can also sign up as a driver, courier, or tasker.

The main idea is the same for all services: A fair price is the one you agree on — not hope for. inDrive exists to prove that people can always come to an agreement. 

What We Offer

CITY RIDES
Affordable everyday rides with no surge pricing. You get to set the fare and choose your ride based on the driver’s price offer, rating, number of completed rides, car model, and pickup time.

INTERCITY RIDES
A safe and convenient way to travel between cities. Specify your destination, pickup date, time and location, offer your fare and request a ride. 

COURIER SERVICES
This door-to-door on-demand delivery service is a fast and safe way to send and receive packages of up to 20 kilos. Offer your fare ​​and track your delivery in real-time.

FREIGHT SERVICES
Book a truck for your delivery and moving needs. Set the time and the fare and specify any extra details in the comments. Wait for the offers to roll in and choose the one that works best for you.

Why choose inDrive
QUICK AND EASY
It's simple and fast to request an affordable ride — just enter points ""A"" and ""B"" in the app, name the fare you are willing to pay, and choose your driver.

OFFER YOUR FARE
inDrive provides you with a tailored, surge-free ride-hailing experience. Here you, and not the algorithm, decide on the fare and choose the driver. We do not set the pricing according to time and mileage like other services. You agree on a win-win price with the driver before the ride starts.

CHOOSE YOUR DRIVER
inDrive lets you choose your driver from a list of the drivers who accepted your ride request. Pick them based on the best deal, arrival time, driver's rating, number of completed trips, and even a car model.

STAY SAFE
See the driver's name, car model, license plate number, and the number of previously completed trips before accepting the ride. During your trip, you can share the driver's information and the real-time location of the car with your family or friends using the ""Share Your Ride"" button. Your real-time geolocation can be shared via messengers, social networks, e-mail, or SMS Text. All of that is there to make your experience safe & trusted. We're continuously adding new safety features to the app to make sure both riders and drivers can enjoy 100% safe rides.

ADD TRAVEL OPTIONS
Do you have specific requirements? Specify travel add-ons — SUV, extra stops on the way, a child seat, or accommodating special needs. You can write your specific needs or any other details in the comments field like ""traveling with my pet,"" “I have luggage,"" etc.

SIGN UP AS A DRIVER & MAKE EXTRA MONEY
If you have a car, inDrive provides an excellent opportunity to make extra money. Set your schedule and enjoy complete transparency with inDrive. See your passenger's drop-off location and fare before accepting the ride request. If the passenger’s price doesn’t seem enough, you can always offer your fare or skip the rides you don’t like with no penalties.
Best of all, low-to-no service rates mean you make more money driving with inDrive!

We can't wait for you to experience it. Install the app and let’s ride!",2020-04-10T07:00:00Z,2025-11-20T08:07:32Z
zm,Zambia,Travel,6003,3,1592341023,Yango Lite: lite Yango version,YHub ZAF Pty Ltd,https://apps.apple.com/zm/app/yango-lite-lite-yango-version/id1592341023?uo=4,0.0,4.7618,16117,Travel,"Small app

Yango Lite is a lightweight taxi app for getting around the city. It's nearly 10 times smaller than the well-known Yango taxi app.

Any internet connection

Yango Lite app is designed to work with any internet connection, even 2G and weak signals!

Compatibility across devices

The app is also compatible with all devices, giving you more flexibility to get where you’re going at the same great savings as with the larger Yango app.

Choose the right service class for you

Reach your destination at the right level of comfort and price for you. Choose from several service classes. Start is perfect for short taxicab rides. Economy is awesome for when you need an affordable car fast with this ride app. Comfort lets you sit back and enjoy the ride. The Delivery service class let you send and receive things from businesses and friends and family. And The Fastest offers rides when the service class doesn’t matter… you need the closest available taxi!

Track your driver’s location

Want to see your taxicab driver's current location? With Yango Lite, you can see their route and current location in real time directly in this ride app.

An international service

Yango Lite is a ride-hailing service that operates mobility and delivery aggregators in 19 countries, including Ghana, Cote d'Ivoire, Cameroon, Senegal and Zambia.

Enjoy your ride!

Yango is an informational service and not a transportation or taxi services provider. Transportation services are provided by third parties. 
The 30% (max 4 GH₵/450 FCFA) discount is valid on the first three rides for new users in Accra, Kumasi, Douala and Yaoundé until 31.12.2023. Up to 30%/20% (max 400 FCFA/500 FCFA) discount is valid on the first three rides for new users in Bouake/Abidjan until 31.12.2023.

If you would like to share your feedback on the Yango Lite taxi app or a specific taxi company, please use the feedback form located at https://yango.com/en_gh/support/",2022-03-29T07:00:00Z,2025-11-05T08:20:58Z
zm,Zambia,Travel,6003,4,6443588910,UBZ Buses,Thomas Lungu,https://apps.apple.com/zm/app/ubz-buses/id6443588910?uo=4,0.0,0,0,Travel,"UBZ Buses makes traveling across Zambia easier than ever. With just a few taps, you can search for available routes, compare times, and buy your bus ticket securely—no need to stand in long queues.

Features:
Easy Ticket Booking – Search, select, and book your seat within minutes.
Secure Payments – Pay safely with mobile money, cards, or bank transfer.
Real-Time Schedules – Stay updated with departure times and seat availability.
Digital Tickets – No paper needed; your ticket is stored in the app.
Nationwide Coverage – Travel across major towns and cities in Zambia with UBZ’s trusted bus service.

Whether you’re traveling for work, school, or adventure, UBZ Buses gets you there conveniently and affordably.",2025-09-22T07:00:00Z,2025-11-13T22:30:05Z
zm,Zambia,Travel,6003,5,6753072696,Unka Go: Taxi & Delivery app,Beeline Telecoms Limited,https://apps.apple.com/zm/app/unka-go-taxi-delivery-app/id6753072696?uo=4,0.0,5,3,Travel,"Taxi Zambia Unka Go – the easiest way to book a ride. Taxi Zambia Unka Go brings you safe, fast, and affordable rides across Lusaka and beyond.

Unka Go is the ride hailing solution built for Zambia. With our trusted taxi app in Zambia, you can order a cab online in just seconds, enjoy transparent fares, and travel comfortably. Whether you need a quick trip across town, a late-night ride, or a daily commute, Unka Go makes every journey simple.

Why choose Unka Go?
1) Reliable ride hailing – Verified drivers, safe rides, and women-only options.
2) Affordable taxi online – Fair fares, student discounts, and promotions.
3) Fast booking – Request a cab online instantly and track your ride in real time.
4) Local pride – Supporting drivers and communities across Lusaka (Zambia) .
5) Smart taxi app in Lusaka – Rewards, bonuses, and loyalty points.

Perfect for:
- Quick trips across Lusaka
- Safe family and student travel
- Late-night ride hailing
- Daily commutes with our taxi app in Zambia

Book your next taxi online today and experience smarter travel.

Taxi Zambia Unka Go is your trusted way to ride. Taxi Zambia Unka Go – your local ride, your local pride.",2025-10-02T07:00:00Z,2025-11-05T22:10:59Z
zm,Zambia,Travel,6003,6,581264644,Qatar Airways,Qatar Airways,https://apps.apple.com/zm/app/qatar-airways/id581264644?uo=4,0.0,4.82524,103,Travel,"At Qatar Airways, we believe your journey should be as rewarding as the destination itself. That’s why we’ve designed our mobile app to put you in complete charge – with everything you need for a seamless journey right in the palm of your hand.
Get the most out of our app by becoming a Privilege Club member. It’s not just about being part of the ‘club’ – it’s about embracing a new lifestyle, a passport to more of everything you love. Think bigger rewards, better benefits and a richer travel experience. And the best part? The journey doesn’t stop after you land. Our app helps you find ways to earn Avios on your everyday life, even when you’re not flying. 
Travel smarter, live bolder and embrace the journey. This is the life. 
 
-	Be inspired. Set your location and share your travel dreams, and we’ll handle the rest. You'll get tailored recommendations, exclusive promo codes and a whole lot of inspiration right at your fingertips.
 
-	Book like a pro. Save time and effort with our personalised search wizard that picks up right where you left off. We’re all about that smart interface. 
 
-	Earn Avios on every booking. Make every trip count. Join Privilege Club to earn Avios on every flight you take with us or our oneworld® partners. Check your Avios balance anytime with a tap on your Profile.
 
-	Step into the future of travel. From bookings to bites, our AI-powered cabin crew, Sama, is here to help. Chat with Sama to book your dream destination or let her customise your menu in Business and First Class. 
 
-	Double your adventure with a stopover. Explore Qatar during your journey with stopover packages starting from USD 14 per person. Easily tap to book for a taste of local culture, desert adventures, world-class shopping and more.
 
-	Fast, easy and secure. Simply pay and go with convenient payment options, including e-wallets and one-click payments like Apple Pay and Google Pay. 
 
-	Take full control of your journey. Add your trip and manage your booking on the go. Check in and download your digital boarding pass, make flight changes, select seats and more. 
 
-	Add more for less. Travelling with special baggage or need an e-SIM? We've got flexible options to handle it all. Purchase add-ons effortlessly and skip the queue. 
 
-	Travel smart with Live Activities. Get dynamic updates and see trip details right from your Lock Screen. Think check-in and gate information, boarding reminders and more. 
 
-	Raise the bar. Stream, scroll and double tap at 35,000 feet with Starlink – the fastest Wi-Fi in the sky. Remember, Starlink is available on select routes, at no extra cost to you.  
 
-	It’s all in the hub. Explore your benefits, rewards and all the ways you can collect and spend Avios in your Profile dashboard. Plus, get a sneak peek at what’s available on the next tier.",2020-04-11T07:00:00Z,2025-11-06T16:17:53Z
zm,Zambia,Travel,6003,7,367003839,Booking.com Travel Deals,Booking.com B.V.,https://apps.apple.com/zm/app/booking-com-travel-deals/id367003839?uo=4,0.0,4.84044,633,Travel,"Download the highest-rated travel app and join thousands of people finding hotel, motel and holiday home travel deals. Find a stay for your holiday, weekend getaway or business trip, anywhere in the world!

Search for hotels, motels & holiday homes

• 27 million hotels, holiday rentals, homes, apartments and other unique places to stay
• Search by city, attraction, landmark or hotel name with just one tap
• Filter by price, review score, amenities and other things important to you
• Find your last-minute stay or book far in advance

Find a great travel deal

• Daily deals for every budget
• Free cancellation on most rooms
• Browse over 135 million verified guest reviews

Manage your booking on the go

• Get paperless confirmation
• Make changes whenever, wherever
• 24/7 customer service in more than 40 languages
• Contact your host, view check-in times and write reviews
• No booking or credit card fees",2020-04-10T07:00:00Z,2025-11-20T09:19:47Z
zm,Zambia,Travel,6003,8,368677368,Uber - Request a ride,"Uber Technologies, Inc.",https://apps.apple.com/zm/app/uber-request-a-ride/id368677368?uo=4,0.0,4.88908,1758,Travel,"Join the millions of riders who trust Uber for their everyday travel needs. Whether you’re running an errand across town or exploring a city far from home, getting there should be easy.

FIND THE RIDE YOU WANT
Find the perfect ride right at your fingertips! Uber is here to make your journey stress-free and enjoyable, whether you're requesting a taxi for a trip or arranging a train journey.

Pick from a wide range of travel options that the Uber app has to offer including:
UberX: Affordable, everyday rides
Lux: Luxury cars with top-rated drivers for premium travel experiences
Electric: Sustainable rides in electric vehicles for eco-friendly trips
UberXL: Rides for groups up to 6, perfect for family trips
Comfort: Newer cars with extra legroom to enhance your travel
Uber Pet: Ride with your pet
Reserve: Choose your exact pickup time up to 90 days in advance for planned trips
Exec: High-end cars with top-rated drivers, ideal for business travel
2-wheels: You can also bike or ride a scooter with the Uber app. Find a scooter to start riding today for quick trips
Assist: Special assistance from trained drivers for accessible travel
Access: Wheelchair accessible vehicles ensuring inclusivity in travel
Black Cab: travel with the iconic London taxi

UPFRONT PRICING
With Uber, you no longer need to worry about hidden costs or unexpected surprises. As you enter your destination in the app, you get upfront pricing and the estimated time of arrival, whether it's a taxi ride or train. 

SAFETY TOGETHER
Safety is a top priority at Uber. We have established comprehensive safety features to help ensure every rider and driver feels secure and comfortable in their travel and on trips.

AFFORDABLE PRICING
We’re doing all we can to make our pricing as transparent as possible.
Split Fare: Don’t worry about doing the math later—split the cost evenly while you’re still on the ride.

JOIN UBER ONE FOR EXCLUSIVE PERKS
Benefit from £0 Delivery Fee and up to 5% off eligible delivery and pickup orders, 5-10% off eligible rides, and £5 credit if our Latest Arrival Estimate on your order is off. Other fees & terms apply. For more details see uber.com/uberone.

RESERVE RIDES IN ADVANCE
Need a ride at a specific time? No problem! Uber allows you to reserve rides in advance, so you can plan your day with confidence. Extra wait time included to meet your ride. Cancel at no charge up to 60 minutes in advance.

TRAVEL
Get train, coach, and flight ticketing right on the Uber app. Get 10% back in Uber Credits and collect Avios when you book train, coach, and Eurostar trips. No booking fee. Make any flight flexible and refundable and avoid flight travel stress with flight disruption protection.

GO GREEN
Uber is committed to building a sustainable future for our cities. With a growing fleet of electric and hybrid vehicles, you can choose eco-friendly rides to reduce your carbon footprint.

RENT CARS
Whether you need a car today or later, the online booking experience will help you find the right vehicle for a family vacation, a weekend getaway, airport travel, and more. Get great prices & selection from the best rental companies.

MORE FEATURES
Delivery: Order food from your favourite restaurants through Uber Eats. Stock up on groceries, shop pharmacy, convenience, and pet supplies, and get them all delivered.
Uber Boat: Get fast, reliable river boat services in London. For commuters and visitors. Routes run from 24 piers across the capital.
Uber for Business: Manage and track business travel, meal programs, and more on one dashboard.

Uber is available in the following cities: London, Manchester, Leeds, Glasgow, and more. Check if Uber is available in your city at https://www.uber.com/cities. Stay updated on the latest news, promotions, and offers by following us on Twitter at https://twitter.com/uber and liking us on Facebook at https://www.facebook.com/uber. Uber content/messages human- or machine-translated as per device settings; accuracy not guaranteed.",2020-04-09T07:00:00Z,2025-11-17T14:30:34Z
zm,Zambia,Travel,6003,9,6751967392,TerraCam: GPS Satellite,Oanh Hoang,https://apps.apple.com/zm/app/terracam-gps-satellite/id6751967392?uo=4,0.0,0,0,Travel,"GPS Camera combines location tagging with powerful map and travel tools. Capture photos with GPS details, explore interactive maps, check traffic updates, and access essential navigation features in one application.

Main Features:
- GPS Camera: Capture photos with location, date, and time details.
- Live Cameras: View selected public cameras from different locations.
- 360 View: Explore panoramic images for a wider perspective.
- Earth 3D Map: Navigate the globe with interactive 3D views.
- Traffic Map: Stay updated with traffic conditions in real time.
- Famous Places: Discover landmarks and attractions worldwide.
- Compass: Find accurate directions easily.
- Air Quality: Check local air conditions instantly.
- World Clock: Track multiple time zones in one place.

Why GPS Camera:
- Simple all in one design.
- Practical features for daily use and travel.
- Reliable navigation and exploration tools.

Terms of Use (EULA): https://www.apple.com/legal/internet-services/itunes/dev/stdeula/

Privacy Policy: https://sites.google.com/view/terra-cam-gps/privacy-policy
Download Vitaria now and build better habits for a healthier tomorrow.Download GPS Camera today and start capturing, exploring, and navigating with confidence.",2025-09-16T07:00:00Z,2025-11-06T10:58:21Z
zm,Zambia,Travel,6003,10,675033630,Bolt: Request a Ride,BOLT TECHNOLOGY OU,https://apps.apple.com/zm/app/bolt-request-a-ride/id675033630?uo=4,0.0,4.75581,430,Travel,"Make getting around easier with Bolt! Whether you need a ride across town, an airport transfer, or a scooter to zip through traffic, our app makes it easy to move around confidently and conveniently.

WHY CHOOSE BOLT?
- Request a ride in seconds: enjoy safe, affordable rides with top-rated drivers.
- Transparent pricing: see your fare upfront so there are no surprises.
- Multiple payment options: pay securely using a credit/debit card, Apple Pay, Google Pay, or cash.

EASY ORDERING:
- Open the app and set your destination.
- Choose from various ride types to suit your needs (Comfort, Premium, Electric, XL, and more).
- Track your driver in real time.
- Arrive in comfort and rate your experience.

SAFETY FIRST:
Some of Bolt’s safety features require the app to run in the background.

- Emergency assist button: discreetly alert our Safety Team in case of emergencies.
- Audio trip recording: record audio during rides for added peace of mind.
- Private phone details: your contact information stays confidential when you call a driver.

PLAN AHEAD:
Need an airport transfer or an early morning ride? You can schedule your trip in advance from 30 minutes to 90 days before your expected pickup time.

*JOIN BOLT PLUS TO UNLOCK PREMIUM FEATURES!
Get the best of Bolt with Bolt Plus. Enjoy exclusive perks that save you time and money, making every ride smoother and more convenient.

*BOLT DRIVE:
We're committed to our carbon net zero goal by 2040. That's why we're increasing the lineup of electric and hybrid cars in Bolt Drive, our car-sharing service. You can also rent Bolt scooters and e-bikes via the app.

*DELIVER PACKAGES
Use the 'Send' ride type to arrange fast and convenient parcel delivery in your city.

Bolt is available in 50 countries and 600+ cities worldwide (see the full list at https://bolt.eu/en/cities/). We rebranded from Taxify to Bolt in 2019.

Bolt is the perfect taxi alternative for fast, reliable, and affordable rides. The app provides a seamless ride-ordering experience whether you’re commuting, travelling, or running errands. So, the next time you need a ride, choose Bolt!

*Bolt options differ by location. Check the app for availability in your city.

Earn money driving with the Bolt Driver app. Sign up: https://bolt.eu/driver/

Questions? Get in touch via info@bolt.eu or at https://bolt.eu

Follow us on social media for updates, discounts, and offers!

Facebook — https://www.facebook.com/Bolt/
Instagram — https://www.instagram.com/bolt
X — https://x.com/Boltapp",2020-04-10T07:00:00Z,2025-11-17T08:08:41Z
