country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
np,Nepal,Navigation,6010,1,585027354,Google Maps,Google LLC,https://apps.apple.com/np/app/google-maps/id585027354?uo=4,0.0,4.62498,38630,Navigation,"Explore and navigate the world with confidence using Google Maps. Find the best routes with live traffic data and real-time GPS navigation for driving, walking, cycling and public transport. Discover over 250 million businesses and places – from restaurants and shops to everyday essentials – with photos, reviews and helpful information.

Navigate the world, the way that you want:
• Get to where you need to go with fuel-efficient route options
• Find the best route with real-time, turn-by-turn voice and on-screen navigation
• Save time with automatic rerouting based on live traffic, incidents and road closures
• Catch the bus, train and ride-share effortlessly, with real-time updates
• Find bike or scooter rentals to get around more easily

Plan trips and experiences effortlessly:
• Preview an area before you go (e.g. parking, entrances) with Street View
• Use Immersive View to experience what landmarks, parks and routes look like, and even check the weather so that you can be ready in advance
• Create custom lists of your favourite saved places and share with others
• Order delivery and takeaway, make reservations and book hotels
• Don't get lost with offline maps in an area with bad signal
• Search for local places and things to do, and decide based on user reviews and photos

Discover and explore like a local:
• Explore with confidence knowing 500 million users contribute and keep the map up to date each year
• Avoid the crowds by seeing how busy a place is before you get there
• Use Lens in Maps to see walking directions overlaid on the real world
• Filter restaurants by cuisine, hours, price, rating and more
• Ask questions about a place, from dishes to parking, and get quick answers

Some features not available in all countries or cities
Navigation isn't intended to be used by oversized or emergency vehicles",2013-07-17T04:03:28Z,2025-11-20T16:03:21Z
np,Nepal,Navigation,6010,2,6684855716,Where is my Train - Live Train,Snehal Sangani,https://apps.apple.com/np/app/where-is-my-train-live-train/id6684855716?uo=4,0.0,4.36287,237,Navigation,"Live train status App is one of the best Railways app. You can get very fast Live train running status

Live train status :
Track live train status where is train reach and how many minute train is late and which platform train is arrive.

PNR Status :
Check PNR Status of your ticket as well as know the check confirmation of your ticket

Where is my train is an Unique App designed for Indian Railway travelers with goal of providing accurate details of the running trains to them

Find train between two stations with all details like time duration, arrival, departure, running days and etc…

Get live train status of Indian Railways anytime, anywhere.

This application provides you with live train status, so you can see exactly where your train is at any given time. In addition, this app also provides train timetables, so you can plan your journey in advance, Get the accurate train status with minute to minute reporting and delay prediction for the upcoming stations, Live station to check which trains are arriving and departing on which platform at your selected station.

App Features :
- Where is my train
- Live train running status
- Where is my train - live status
- Where is my train - live train status
- Live train Route/Schedule
- Live train status
- Train Availability
- PNR Check
- IRCTC Train Status
- Live Trains Status at Station
- Live stations
- Check Current bookings
- Find Railways
- Track my train
- Locate my train
- Get accurate live train status
- Search trains between stations
- Search nearby places like Hotel, Restaurants, Hospitals, Banks, Atms, Financial services and etc...
- Share app, Rate app, Invite friends and more.

Best App For Live IRCTC Running Status & Time Table, PNR Status, Live Station Status, All Railway Enquiry.

Disclaimer: The app is privately maintained and does not have any affiliation whatsoever to Indian Railways.",2024-09-16T07:00:00Z,2025-09-28T02:33:56Z
np,Nepal,Navigation,6010,3,323229106,Waze Navigation & Live Traffic,waze,https://apps.apple.com/np/app/waze-navigation-live-traffic/id323229106?uo=4,0.0,4.55556,18,Navigation,"Know what's ahead on the road with the help from other drivers. Waze is a live map that harnesses the local knowledge of tens of millions of drivers around the world. Drivers safely and confidently reach their everyday destinations thanks to Waze map’s GPS navigation, live traffic updates, real-time safety alerts (including roadworks, accidents, crashes, police, potholes and more) and accurate ETAs.


Make your next drive more predictable and stress-free:
• Get there faster with real-time directions, accurate ETAs and automatic rerouting based on live traffic, incidents and road closures
• Even if you know the way, avoid surprises on the road ahead with safety alerts for accidents, crashes, roadworks, objects on the road, potholes, speed bumps, sharp curves, bad weather, emergency vehicles, railway crossings and more
• Steer clear of tickets by knowing where police and red light and speed cameras are located
• Share what’s happening on the road with other drivers by reporting live incidents and hazards
• Stay informed of upcoming speed limit changes, and keep your speedometer in check
• Know which lane to be in with multi-lane guidance
• See toll pricing and choose to avoid tolls along your routes
• Add road passes and vignettes for HOV lanes and restricted traffic zones
• Find petrol/fuel stations and prices and EV charging stations along your route
• Locate car parks near your destination
• Use voice-guided turn-by-turn navigation from a variety of languages, local accents and your favourite celebrities
• Plan your next drive by checking ETAs by future departure or arrival times
• Use your favourite audio apps (for podcasts, music, news, audiobooks) directly within Waze
• Sync Waze to your car’s built-in display through Apple CarPlay


* Some features are not available in all countries


* Waze navigation is not intended for emergency or oversized vehicles


You can manage your in-app Waze privacy settings at any time. Learn more about the Waze privacy policy here, www.waze.com/legal/privacy.",2012-06-09T10:08:38Z,2025-11-10T12:05:02Z
np,Nepal,Navigation,6010,4,1625482126,Sajilo - Nepali Ride Sharing,SAJILO SAATHI,https://apps.apple.com/np/app/sajilo-nepali-ride-sharing/id1625482126?uo=4,0.0,3.3,40,Navigation,"Whether you're heading to work, attending a party, or simply looking to explore the city, Sajilo offers affordable rides tailored to your preferences, all while ensuring your safety remains our top priority. With our diverse range of transportation options, including bikes, cabs, and rental cars, you're guaranteed to find the perfect vehicle to match your needs.

Whether you're booking a ride for yourself, reserving one for another person, or arranging transportation for a group of friends, our exceptional ride services have you covered. Sajilo streamlines your journey, placing your desired destination just a few taps away. Following these straightforward steps will get you on your way:

1. **Download the Sajilo App**: Begin by downloading the Sajilo app from your app store of choice.

2. **Sign Up and Log In**: Sign up easily using your social media account or register using your phone number. After registering, verify your account with a One-Time Password (OTP) and provide some basic information. Your account is now set up and ready to use.

3. **Enter Trip Details**: Fill in the essential details for your trip, including your pick-up and drop-off locations. Once entered, submit your ride request.

4. **Notification to Your Rider**: Your assigned Sajilo Rider will promptly receive your pick-up location and trip request.

5. **Instant Confirmation**: Enjoy the convenience of instant confirmation along with the pertinent details of your trip.

6. **Embark on Your Journey**: Embark on your journey with confidence, knowing your ride is secured.

7. **Safety Features**: In case of any unforeseen incidents during your ride, the app features an SOS button to promptly alert administrators and your designated emergency contacts.

8. **Share Ride Details**: Optionally, you can share the details of your ongoing ride with your close contacts for added peace of mind.

9. **Seamless Payment Options**: Upon completing your trip, choose your preferred payment method. Whether you opt for cash or utilize the available online payment gateway, the choice is yours.

10. **Rate Your Experience**: Once your journey concludes, take a moment to rate your ride experience. Your feedback helps us maintain and improve our service.

By following these steps, you've successfully utilized the Sajilo app to streamline your travel experience from start to finish. Whether it's your daily commute or a special outing, Sajilo is dedicated to making your ride convenient, safe, and enjoyable.",2022-05-24T07:00:00Z,2025-10-28T10:37:45Z
np,Nepal,Navigation,6010,5,6476772953,Live Satellite View & Maps,Zia Ur Rahman,https://apps.apple.com/np/app/live-satellite-view-maps/id6476772953?uo=4,0.0,0,0,Navigation,"Live Satellite View & Maps Navigation

The satellite view and maps app will give you a 100 percent free customized plan for your trip, route finding, destination location, and live satellite view of all the beautiful places in the world. If you want to plan your trip, you can easily get help from our Maps & Live Satellite View application to show you live views of the most beautiful places in the world.  

Following are the features we have in this app 

Live Satellite & Street View
The app has a live satellite view of the most beautiful location in the world, you can simply search for the country, and the app shows you a list of all the most beautiful and historical locations in that country. You can easily see its satellite view, street view, and location and can find routes in that location.

Route Finder
You can easily find your route from source to destination, you will need to input your destination and search for it, and it will guide you to the most suitable route of your destination location. You can also do a voice search, to find your desired location. 

My Location
The app has the feature to show you your current location, you can see your Current Location on the map and can share it with anyone.


Nearby Place
This is one of the most important features where you can see all of your nearby locations, like you can see your nearby café, nearby hospitals, nearby restaurants, Nearby coffee shops, nearby ATM machines, Nearby Parks, Nearby police stations, nearby schools, nearby shopping malls, etc.

Traffic Locator 
You can locate traffic conditions, congestion, roadblock from our traffic locator app , and can decide if you need to travel this way or change it. This will help you to avoid traffic congestion and roadblocks while traveling.

Area Management
This tool will help you to calculate the distance between two points. You can simply see the distance in kilometers between your source and destination. 

Compass
This will show your location like North, south, east, and West. 

Install our Live Satellite and maps navigation app and enjoy all free features.",2024-08-09T07:00:00Z,2025-05-23T16:44:18Z
np,Nepal,Navigation,6010,6,1080350636,AR AlpineGuide,NYANKO SOFTWARE,https://apps.apple.com/np/app/ar-alpineguide/id1080350636?uo=4,0.0,4.79114,158,Navigation,"Point your iOS device at the mountain and you'll see the name, altitude, and distance of the mountaintop.
You can identify the names of all the mountain peaks in the 360-degree panoramic AR view.
All features are free to use.
Thanks to your support, we have reached 2.5 million downloads across all platforms, both domestic and international.

Features
- It has data from nearly one million peaks around the world.

- It uses three-dimensional coordinates and a gyroscope to display the name at the peak, even if you tilt the camera. The display makes it easy to check.

- The three-dimensional terrain is displayed semi-transparently, so it is easy to compare it with the actual shape of the mountain and check the location of the peak.

- When you point your iOS device downward, the view switches to a 3D view looking down from the sky.

- You can check the names of the terrain and mountains that can be seen from any location specified on the map.

- You can take a photo with the name of the peak and share it via SNS or email.

- Swiping the AR display up, down, left, or right allows you to adjust the position of the peak name display.

- It is possible to adjust the position of the peak name display after the picture is taken.

- You can import photos taken with another app and add the peak name.


※ If the direction is not correct (e.g. it always shows North), if your iOS device has a cover on it If there is a sensor in the case, please remove it. The metal or magnet on the cover may interfere with the sensor and cause it to malfunction.


Terms of Service
   https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2016-02-11T10:26:49Z,2025-11-20T13:54:21Z
np,Nepal,Navigation,6010,7,304608425,KakaoMap - Korea No.1 Map,Kakao Corp.,https://apps.apple.com/np/app/kakaomap-korea-no-1-map/id304608425?uo=4,0.0,4.58333,60,Navigation,"KakaoMap will show you the fastest routes in Korea!
With KakaoMap, you can find everything you want in a map app,
from directions to hot restaurants and local attractions, and more!

► You need to find the fastest route?
[Fastest and most accurate map]
You will get the latest information updated within 24 hours for cars, public transportation, walking and bicycle.
[Navigation system included]
No need to install a separate navigation app. When you search for a route, KakaoMap will give you navigation directions right away.
[Comprehensive search within one search window]
You can find all information you need using one search window including a bus number, a bus stop, a specific place, etc.

► When you need local information
[Recommendation just for you]
KakaoMap will provide useful information based on your current location including hot restaurants, keywords, spots, events, etc.
[Search areas on the map]
You can see search results right away by using the ""Re-search this area"" feature on the map.
[Places suggested by data]
KakaoMap analyzes big data on visitors and provides information on a specific place by age, gender and day of the week.

► Need more systematic maps?
[Favorites organized by group]
You can manage Favorites by group and indicate them on the map. Folders can also be followed and shared.
[Road View]
After searching for a route, you can see the place you plan to visit in advance using the Roa View feature.
[Realistic 3D Map]
We provide a more realistic vector-based map which can be rotated or tilted 360 degrees. It looks very real!
[Real 3D Sky View]
When you want to search a three-dimentional map, you can use 3D Sky View.

► Other convenient features
- Favorite places shown on the map
- Real-time bus information to help you reduce wait time
- Real-time traffic information to help you find fastest routes
- Convenient and accurate subway map
- Use Friends Location when you want to know where your Kakaotalk friends are 
- Hyper Accurate Bus services for Busan, Chuncheon, Mokpo, Ulsan, Jeju and Gwangju

► KakaoMap shares data with Health Application(Workouts, cycling distance, active energy burned) when using bike navigation.

► KakaoMap loves to hear your suggestions.

► Questions & Feedback
- maps@kakaocorp.com
- Kakao Customer Service Homepage 
(http://www.kakao.com/requests?locale=ko&service=59)
- Customer Service: 1577-3321
- Developer: 1577-3754

——
► Information about permission accessed
[Optional permissions]
- Location : To search nearby places and show directions using the current location info.
- Mic : Voice Search
- Camera : To review and report places, and to take photos for profile setting
- Photos : To review and report places, and to attach photos for profile setting
- Notification : Receive Arrival/Location-Sharing/Recommendation Alarms and Important Notices
- Health: Used to save your cycling navigation records

* You can still use the service even if you don't give the above permissions.",2012-06-09T09:10:10Z,2025-11-18T01:01:19Z
np,Nepal,Navigation,6010,8,1030267088,Offline Map Navigation,virtualmaze,https://apps.apple.com/np/app/offline-map-navigation/id1030267088?uo=4,0.0,4.85714,7,Navigation,"Search, Get Directions & Navigate anywhere even without internet connection
• Turn-by-turn route instructions & real-time navigation
• Find directions for car, motorbike, bicycle or walk modes
• Add way-points and get optimised route
• Find nearby Hotels, Restaurants, Hospitals, ATM, Banks, Public and Shopping places even in offline
• Shows accurate driving route and voice guidance
• Automatic rerouting during navigation
• Find compass direction to a location on map
• Alternative route suggestions
• Shareable route instructions
• Save your favourite locations for quick access
• Fast GPS update
• Clear day and night map styles
• Downloadable offline maps
• All features work in both online and offline mode

Why ‘Offline Map Navigation’?
• Save money on roaming charges with offline maps
• Plan your travel more effectively by saving locations to visit as way-points and finding optimized path
• Share your trip plan with friends and family
• Multi language support

---------------------------------------
Upgrade to Premium Subscription to access ad free app and unlimited offline map downloads ($29.99 annually / $4.99 monthly  ):

- Download unlimited maps without worrying credits
- Delete unnecessary maps to increase space on your device
- Enjoy the app without ads.

Price may vary by location. Subscriptions will be charged to your credit card through your iTunes account. Your subscription will automatically renew unless canceled at least 24 hours before the end of the current period. To end a subscription, disable auto-renewal and allow the current period to end. It will not be possible to immediately cancel a subscription. Refunds are not available for unused portions of a subscription.

Privacy Policy: https://virtualmaze.com/omn/privacypolicy.html

Terms of Use: https://virtualmaze.com/omn/legal-terms.html
-----------------------------------",2016-04-14T20:53:43Z,2025-08-02T06:20:00Z
np,Nepal,Navigation,6010,9,1491200353,"Famio: Find My Friends, Family",Gismart Ltd,https://apps.apple.com/np/app/famio-find-my-friends-family/id1491200353?uo=4,0.0,4.60714,28,Navigation,"Put safety first with Famio.

Designed for your peace of mind, Famio keeps track of your loved ones so that you don't have to. Thanks to Famio, you will always know where they are and whether they need any help. 

What can you do with Famio?

- Locate your family members, kids, friends, and loved ones in real-time, at any time.
- See your loved ones' location history to make sure everyone is staying safe.
- Receive notifications when they arrive or leave home, work, or school.
- Create separate groups for family and friends.
- Get a heads up when someone's phone is low on battery, which can affect your communication.

Take your safety to the next level and focus on your day, knowing that everyone is doing well. Famio will keep you updated 24/7. 

Famio offers a variety of features that go beyond location tracking: 

- Emergency Alerts: Send an SOS message and your precise location to friends, family, and responders in one click.
- Map Reactions: Stay connected with quick reactions and emojis. 
- Private Chat: Share quick updates without leaving the app.
- Driving Mode: Build better driving habits and make sure your loved ones drive safely.
- Child Mode: Make Famio super easy and helpful for the little ones. 
- Data Breach Alert: Famio will ensure your internet safety and data protection. 

Are you always worrying about your loved ones' safety and waiting for their texts? Famio will ease your anxiety and help you stay on top of things. 

An extra safety measure never hurts. Download Famio now and stay in the loop 24/7!

Disclaimer
Please note that real-time location tracking relies on obtaining permission from another user to access their geodata.

The app offers the following subscription options:
- Weekly at $7.99 with a 3-day free trial; $29.99 per 12 weeks.
- Payment will be charged to your iTunes Account at confirmation of purchase.
- Subscription automatically renews unless auto-renew is turned off at least 24-hours prior to the end of the current subscription period.
- The account is charged for renewal within 24-hours before the end of the current subscription period.
- Subscriptions can be managed by the user and auto-renewal can be turned in the user’s Account Settings after purchase.
- The cost of renewal is equal to the value that “Apple’s App Store Matrix” determines as the equivalent of the subscription price in $USD.
- Any unused portion of a free trial period, if offered, will be forfeited when the user purchases a subscription to that publication.

Privacy Policy: https://myfamio.com/privacy-policy
Terms of Service: https://myfamio.com/terms-of-use",2020-10-08T07:00:00Z,2025-10-17T09:47:58Z
np,Nepal,Navigation,6010,10,6747898140,ElectriVa Nepal,ZIVAH INTERNATIONAL,https://apps.apple.com/np/app/electriva-nepal/id6747898140?uo=4,0.0,5,1,Navigation,"Nepal’s largest private CPO (Charging Point Operators) providing DC Fast charging facilities throughout Nepal with best charging facilities.

We aim to keep increasing our network and help Nepal’s shift towards clean, green & sustainable energy shift.

Users can use this application to operate any of our charging stations across Nepal.",2025-07-10T07:00:00Z,2025-08-18T23:00:55Z
