country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
sb,Solomon Islands,Reference,6006,1,6749631936,"Seeker : Watch Movies,TV drama",Aria Bennett,https://apps.apple.com/sb/app/seeker-watch-movies-tv-drama/id6749631936?uo=4,0.0,0,0,Reference,"Your ultimate movie companion.

Seeker brings the world of cinema to your fingertips. Discover the latest blockbusters, browse trending titles, watch trailers, and track your favorite movies — all in one sleek, easy-to-use app.

Whether you're into Hollywood hits, indie gems, or international cinema, this app helps you stay up-to-date and entertained. Never miss a release again with reminders, curated lists, and smart recommendations based on your taste.

Key Features:

- Explore movies by genre, rating, or release date

- Get alerts for new releases and upcoming premieres

- Watch HD trailers instantly

- Create your personal watchlist

- Track what you’ve watched and rate movies

- See reviews, cast, and movie details

- Built-in Password Generator for secure online use

Download now and dive into the world of cinema like never before!

Data Source:

All movie and TV data, including images and descriptions, are provided courtesy of The Movie Database (TMDB).

This product uses the TMDB API but is not endorsed or certified by TMDB

Disclaimer:

It is not affiliated with or endorsed by any third-party content providers or studios.

This app does not stream or host any movies or TV shows.

All trademarks and copyrights belong to their respective owners.",2025-08-18T07:00:00Z,2025-10-30T09:46:15Z
sb,Solomon Islands,Reference,6006,2,414706506,Google Translate,Google LLC,https://apps.apple.com/sb/app/google-translate/id414706506?uo=4,0.0,0,0,Reference,"Translate between up to 249 languages. Feature support varies by language:
• Text: Translate between languages by typing
• Offline: Translate with no Internet connection
• Instant camera translation: Translate text in images instantly by just pointing your camera
• Photos: Translate text in taken or imported photos
• Dictation: Translate spoken words and phrases
• Conversations: Translate bilingual conversations on the fly
• Transcribe: Continuously translate someone speaking a different language in near real-time
• Handwriting: Draw text characters instead of typing
• Phrasebook: Star and save translated words and phrases for future reference

Permissions notice:
• Microphone for speech translation
• Camera for translating text via the camera
• Photos for importing photos from your library

Translations between the following languages are supported:
Abkhaz, Acehnese, Acholi, Afar, Afrikaans, Albanian, Alur, Amharic, Arabic, Armenian, Assamese, Avar, Awadhi, Aymara, Azerbaijani, Balinese, Baluchi, Bambara, Baoulé, Bashkir, Basque, Batak Karo, Batak Simalungun, Batak Toba, Belarusian, Bemba, Bengali, Betawi, Bhojpuri, Bikol, Bosnian, Breton, Bulgarian, Buryat, Cantonese, Catalan, Cebuano, Chamorro, Chechen, Chichewa, Chinese (Simplified), Chinese (Traditional), Chuukese, Chuvash, Corsican, Crimean Tatar (Cyrillic), Crimean Tatar (Latin), Croatian, Czech, Danish, Dari, Dhivehi, Dinka, Dogri, Dombe, Dutch, Dyula, Dzongkha, English, Esperanto, Estonian, Ewe, Faroese, Fijian, Filipino, Finnish, Fon, French, French (Canada), Frisian, Friulian, Fulani, Ga, Galician, Georgian, German, Greek, Guarani, Gujarati, Haitian Creole, Hakha Chin, Hausa, Hawaiian, Hebrew, Hiligaynon, Hindi, Hmong, Hungarian, Hunsrik, Iban, Icelandic, Igbo, Ilocano, Indonesian, Inuktut (Latin), Inuktut (Syllabics), Irish Gaelic, Italian, Jamaican Patois, Japanese, Javanese, Jingpo, Kalaallisut, Kannada, Kanuri, Kapampangan, Kazakh, Khasi, Khmer, Kiga, Kikongo, Kinyarwanda, Kituba, Kokborok, Komi, Konkani, Korean, Krio, Kurdish (Kurmanji), Kurdish (Sorani), Kyrgyz, Lao, Latgalian, Latin, Latvian, Ligurian, Limburgish, Lingala, Lithuanian, Lombard, Luganda, Luo, Luxembourgish, Macedonian, Madurese, Maithili, Makassar, Malagasy, Malay, Malay (Jawi), Malayalam, Maltese, Mam, Manx, Maori, Marathi, Marshallese, Marwadi, Mauritian Creole, Meadow Mari, Meiteilon (Manipuri), Minang, Mizo, Mongolian, Myanmar (Burmese), N'Ko, Nahuatl (Eastern Huasteca), Ndau, Ndebele (South), Nepal Bhasa (Newari), Nepali, Norwegian, Nuer, Occitan, Odia (Oriya), Oromo, Ossetian, Pangasinan, Papiamento, Pashto, Persian, Polish, Portuguese (Brazil), Portuguese (Portugal), Punjabi (Gurmukhi), Punjabi (Shahmukhi), Quechua, Qʼeqchiʼ, Romani, Romanian, Rundi, Russian, Sami (North), Samoan, Sango, Sanskrit, Santali (Latin), Santali (Ol Chiki), Scots Gaelic, Sepedi, Serbian, Sesotho, Seychellois Creole, Shan, Shona, Sicilian, Silesian, Sindhi, Sinhala, Slovak, Slovenian, Somali, Spanish, Sundanese, Susu, Swahili, Swati, Swedish, Tahitian, Tajik, Tamazight, Tamazight (Tifinagh), Tamil, Tatar, Telugu, Tetum, Thai, Tibetan, Tigrinya, Tiv, Tok Pisin, Tongan, Tshiluba, Tsonga, Tswana, Tulu, Tumbuka, Turkish, Turkmen, Tuvan, Twi, Udmurt, Ukrainian, Urdu, Uyghur, Uzbek, Venda, Venetian, Vietnamese, Waray, Welsh, Wolof, Xhosa, Yakut, Yiddish, Yoruba, Yucatec Maya, Zapotec, Zulu",2012-06-03T08:28:26Z,2025-11-18T17:48:56Z
sb,Solomon Islands,Reference,6006,3,1583246834,Valorant Crosshair - Custom X,Ahmet Giray Ucar,https://apps.apple.com/sb/app/valorant-crosshair-custom-x/id1583246834?uo=4,0.0,5,1,Reference,"The Crosshair for Valorant app is your ultimate guide to discovering and customizing crosshairs used by professional players in Valorant. With a comprehensive collection of over 150+ crosshairs, this app is designed to provide you with detailed insights into the most popular and effective crosshair settings used by top players worldwide. Whether you’re a seasoned Valorant player or just getting started, this app offers everything you need to elevate your gameplay experience.

With the information provided for each crosshair, you can easily replicate, customize, or use the exact settings used by your favorite pros. For those who enjoy experimenting or having fun, the app also includes a collection of troll crosshairs to add a playful twist to your gameplay. Whether you're aiming for competitive mastery or just looking to entertain yourself and your friends, this app has something for everyone.

Key Features
Crosshairs from Professional Players
The app showcases crosshairs used by some of the most famous professional Valorant players. Each crosshair comes with detailed information, including settings, style, and usage tips, so you can fully understand how to replicate it in your own game. This feature not only allows you to play like the pros but also helps you learn how crosshair settings can impact your gameplay.

Troll Crosshairs
Looking for a fun way to spice up your matches? The app includes a variety of troll crosshairs designed to add humor and unpredictability to your games. Use these unique crosshairs to challenge your friends or lighten the mood during casual play.

Search Functionality
Finding your perfect crosshair has never been easier. With the built-in search feature on the main view, you can quickly locate specific crosshairs by typing in a name or keyword. This ensures you spend less time searching and more time playing.

Reflex Game - Train and Improve
The Reflex Game mode is a dedicated feature designed to improve your reaction times and aiming accuracy. Engage in this interactive training experience to sharpen your reflexes, enhance hand-eye coordination, and rank up faster in competitive matches. The Reflex Game is tailored for players looking to climb the ranks all the way to Radiant.

Teams Section
The Teams section offers a curated list of popular professional Valorant teams. Explore brief information about each team and delve deeper into the individual crosshairs used by team members. This feature is perfect for fans who want to follow their favorite teams and players while learning from their crosshair setups.

Random Crosshair Button
The Random button adds an element of surprise by selecting one crosshair from the entire collection. Use this feature to discover new crosshairs, try out different setups, or create fun challenges with your friends. The Random button makes experimenting with crosshairs a seamless and enjoyable experience.

Detailed and Normal Views
Each crosshair comes with both detailed and simplified views. Toggle between these modes to access the level of information you need, from basic settings to advanced customization tips. This flexibility ensures that players of all skill levels can benefit from the app.

Favorites Section
Keep track of your favorite crosshairs by adding them to your personal Favorites list. This feature makes it easy to access your preferred crosshairs anytime without having to search for them repeatedly.

With the Crosshair for Valorant app, you'll have everything you need to take your gameplay to the next level. Whether you want to improve your skills, explore fun crosshair designs, or emulate the pros, this app is the ultimate resource for Valorant crosshairs. Explore, customize, and dominate the game like never before!

- Terms of Use: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/
- Privacy Policy: https://pages.flycricket.io/valo-crosshair/privacy.html",2021-09-03T07:00:00Z,2025-08-23T17:44:52Z
sb,Solomon Islands,Reference,6006,4,6448849666,Bible Chat: The Holy Scripture,BookVitals APP SRL,https://apps.apple.com/sb/app/bible-chat-the-holy-scripture/id6448849666?uo=4,0.0,4.80645,31,Reference,"Bible Chat: Built for Christians Who Want to Hear God in the Noise of Everyday Life

Have you made time for God’s Word today? Join millions of believers who’ve chosen the #1 faith app in the world. Download Bible Chat today!

Life is noisy. Fast. Overwhelming. Even when you’re trying to stay close to God, it’s easy to feel spiritually disconnected.

Bible Chat is the ultimate all-in-one Christian app designed to make Bible reading, prayer, and Christian community a part of your everyday life. It is for Christians who want peace - real peace - anchored in Scripture.


Whether you're a lifelong Christian or just starting your journey, Bible Chat gives you everything you need to:

• Understand the Bible Better - Learn what the Bible really means with helpful guides and simple explanations that make God's Word easier to follow and apply.

• Grow Your Prayer Habit - Build a consistent prayer routine supported by daily  inspiration and the power of a praying community.

• Make Faith Part of Your Day - Improve your daily routine with spiritual prompts, Christian calendar reminders, and faith tools designed for the whole family.

• Support Your Mental Health - Find peace and calm in moments of stress with simple tools that help you refocus on God’s strength.

• Make Faith Fun and Interactive - Enjoy fun and easy ways to learn, think, and talk about how faith fits into your everyday life.


Key Features to Explore:

• Daily Plan: Stay on track with your faith. Follow a simple daily plan that helps you grow closer to God, one step at a time.

• Structured Bible Study Plans: Follow simple Bible reading plans made for real life. Some of the topics include: healing, wisdom, leadership, grief, and more.

•  Holy Calendar: See important Christian days in a monthly view. Never miss a feast, saint day, or holy event again.

• Panic Button: Struggling with stress or temptation? Tap the Panic Button for guided deep breathing exercises that calm the mind and provide anxiety relief.

• Live Prayer: Share your prayer intentions, and let's pray together to grow closer to God.

• Send a Blessing:  Send a Bible verse with a kind message straight to a friend’s phone. Add a heart or doodle to make it personal and uplifting.

• Bible Stories for Kids: Turn screen time into faith time! Show fun, Bible-based stories and videos to your kids.

• Multiple Bible Versions: Read the Bible the way you like best. Choose from NKJV, KJV, WMB, FBV, World English Bible, Amplified, and NASB.

• Bible Verse Widget: See a new Bible verse every day, right on your lock screen or home screen.

• Bible Trivia: Challenge and enhance your biblical knowledge through interactive trivia games.

• Verse Locator: Looking for a verse? Search and find it fast, along with what it means.

• Personalized Devotionals & Prayers: Start your day with custom devotionals and write your own prayers to stay closer to God.

• Biblical Character Profiles: Learn about the people in the Bible: their stories, struggles, and how God worked in their lives.

• Let's Discuss Faith: Join honest chats about how faith connects to your real life - like work, family, and relationships.


Experience More with Premium:
Unlock unlimited conversations, full access to every feature, and exclusive designs for your Daily Prayer Widgets. Start with a FREE 7-day trial, then choose our weekly plan at £4.99 or opt for extended plans for greater savings.


Privacy Policy & Terms and Conditions:
https://thebiblechat.com/privacy-policy/
https://thebiblechat.com/terms-and-conditions/


Join Our Thriving Community:
Join a friendly community of people who love God or are just starting to learn. With Bible Chat and the new Send a Blessing Widget, you can make Bible verses and prayer part of your everyday conversations.",2023-05-11T07:00:00Z,2025-11-17T20:04:23Z
sb,Solomon Islands,Reference,6006,5,6740017050,Translate Ease,GOOD STUDY NETWORK TECHNOLOGY LIMITED,https://apps.apple.com/sb/app/translate-ease/id6740017050?uo=4,0.0,5,2,Reference,"In this globalized world, overcoming language barriers has become more important. Our Translate Ease is committed to providing you with accurate and fast translation services, allowing you to easily solve any language translation problems you need, no matter where you are.

Applicable scenarios:
Travel: Whether it is a restaurant menu, traffic signs, or interactions with locals, the translation app can help you quickly understand.
Business: When communicating with multinational companies and customers, the translation app allows you to easily handle emails, documents, and calls in various languages.
Learning: A must-have for partners learning new languages, translate words, phrases, and sentences anytime, anywhere to accelerate the language learning process.
Daily life: Translate shopping tags, recipes, news, etc. to help you better understand content in different languages.

Why choose us?
High accuracy: Using advanced translation algorithms to ensure accurate translation results.
User-friendly: The simple interface design makes it easy for you to get started and quickly find the functions you need.
Fast and efficient translation experience, easily cope with various scenarios such as daily conversations, business emails, travel routes, etc.
Voice translation function allows you to speak the language directly without typing, and the application will instantly recognize and translate, bringing a smoother communication experience.

Let communication without borders, experience seamless global communication. Download the Translate Ease app now and make every communication simple and hassle-free!",2025-01-11T08:00:00Z,2025-09-09T20:40:43Z
sb,Solomon Islands,Reference,6006,6,1348028646,Translate Now - AI Translator,"AIR APPS SYSTEMS, UNIPESSOAL, LDA",https://apps.apple.com/sb/app/translate-now-ai-translator/id1348028646?uo=4,0.0,4.55556,9,Reference,"Translate text, voice, and photos in 320 different languages. Featuring a keyboard translator and live voice translator.

Whether you need to translate for travel, work, study, or everyday conversation, Translate Now is your ultimate AI-powered language translator. Break language barriers instantly with Translate Now’s multilingual translation tools, making every interaction seamless.

Key Features

▶ Hands-Free Voice Translator for Real-Time Conversations
Effortlessly overcome language barriers with a real-time, hands-free voice translator. Simply speak into your device for instant two-way translation and enjoy multilingual conversations with ease.
▶ Photo Translator for Instant Translation
Translate menus, signs, and pictures instantly with your camera. Just snap a photo for a real-time translation—perfect for travel and navigating world languages.
▶ Keyboard Translator for Multilingual Chat
Type in your native language and send translations live in 60 different languages within any app for effortless messaging.
▶ AI Translator for Instant Text Translation
Translate text with AI-enhanced accuracy, phonetic support, and context-aware translation in 320+ languages.
▶ AR Live Translator for an Immersive Local Experience
Use your camera and augmented reality to translate live, making language learning and travel more intuitive.
▶ AI-Powered Dictionary & Grammar Assistant
Expand your vocabulary with contextual meanings and receive real-time grammar corrections for more precise translations.

Translate Now offers various AI Translation Models, Phrasebook, Watch App, Translation Extension, Offline Mode, Dark Mode, Siri Shortcuts, Interactive Widgets, and SharePlay.

Download Translate Now, your ultimate language translator! Experience the power of language translation at your fingertips. Text, speak, and translate effortlessly between French, Spanish, Japanese, Chinese, Italian, Arabic, German, Urdu, Thai, Korean, Portuguese, Punjabi, Polish, and more!

Take your experience to the next level with Air Apps One, the ultimate subscription. Subscription to one app unlocks 30+ powerful tools for productivity, learning, fitness, and creativity at no extra cost. Simplify your life with seamless access, exclusive discounts, and effortless integration into your daily routine. Subscribe now for an all-in-one, hassle-free experience!
---
Subscription payments are charged to your iTunes account upon purchase and renewal. Free trials auto-renew to paid subscriptions unless canceled at least 24 hours before the current period ends. Cancellation takes effect after the current period, downgrading you to the free service. Unused trial portions are forfeited upon premium subscription purchase.

Please note and acknowledge that all subscriptions are processed and managed through your Apple ID, including cancellations, refunds, and changes. For further assistance, please contact Apple's support team.

Connect with us through:
Web: https://airapps.co
Linkedin: https://www.linkedin.com/company/airapps
Instagram: https://www.instagram.com/airappsco

Privacy Policy: https://airapps.co/privacy
Terms Of Use: https://airapps.co/terms
Support: Contact us at support@airapps.co",2018-03-23T15:08:59Z,2025-11-10T12:15:36Z
sb,Solomon Islands,Reference,6006,7,1664318416,Coin Scanner Value Identifier,Bich Luong Thi,https://apps.apple.com/sb/app/coin-scanner-value-identifier/id1664318416?uo=4,0.0,0,0,Reference,"TAKE A PICTURE TO IDENTIFY ANY COIN TYPE ACCURATELY WITH NUMISMATIC SPECIFICATIONS, COUNTRIES SUPPORTED, PRICING DETAILS AND HISTORY INFO. Make you a pro coin collector and it's much more than a coin!
If you’re a coin collector, you need a reliable way to identify the coins you find so that you can assess their value. It can also be easy to keep track of all the coins in your collection and the total value of everything you own.
Coin collectors will love the functionality, utility, and ease-of-use of Coin identifier Coin Checker.
Coin identifier Coin Checker is an powerful mobile app that utilizes AI-driven image recognition technology to accurately identify any coin in seconds!

Coin identifier Coin Checker
Subscription auto-renew at the end of subscription period, unless canceled 24-hours in advance prior to the end of the current period. The subscription fee is charged to your iTunes account at confirmation of purchase. You may manage your subscription and turn off auto-renewal by going to your Account Settings after purchase. Per Apple policy, no cancellation of the current subscription is allowed during the active subscription period. Once purchased, refunds will not be provided for any unused portion of the term.

Terms of use: https://sites.google.com/view/coin-identifier-rare-coin-snap/terms-of-service
Privacy policy: https://sites.google.com/view/coin-identifier-rare-coin-snap/privacy-policy",2023-01-11T08:00:00Z,2025-10-22T01:34:27Z
sb,Solomon Islands,Reference,6006,8,6744892450,App Cloner: Dual Space,Himanshu Nariya,https://apps.apple.com/sb/app/app-cloner-dual-space/id6744892450?uo=4,0.0,3,1,Reference,"App Cloner: Dual Space is the ultimate solution for running multiple accounts, cloning apps, and managing dual apps on a single device. Whether you're managing personal and work social media, playing games with multiple IDs, or chatting across platforms, this app provides a smooth and secure experience without switching or logging out.

Top Features:

-  Dual App Support: Easily clone popular apps like WhatsApp, Facebook, Instagram, or Messenger and run two accounts simultaneously.
-  Multiple Game Accounts: Enjoy gaming with different player profiles on the same phone.
-  Custom App Icons & Names: Personalize cloned apps with custom names and icons for a clean, organized layout.
-  Create Your Own Avatar: Design a fun digital version of yourself to use across your profiles or in cloned apps.
-  App Locker (PIN Protected): Lock your cloned apps to protect personal chats and private data.
-  Direct Chat Access: Send messages on WhatsApp or Telegram without saving contacts to your phone.
-  Lite & Fast Performance: Designed to be lightweight, fast, and battery-efficient for smooth multitasking.

App Cloner: Dual Space combines power, privacy, and performance, making it the perfect tool for users who want to keep work-life balance, multiple social identities, and private app spaces on a single device.

Privacy Policy: https://happcloner.blogspot.com/2025/04/privacy-policy.html
Terms & Condition: https://happcloner.blogspot.com/2025/04/terms-condition.html

EULA:
https://happcloner.blogspot.com/2025/04/eula.html

Support US: himanshunariya22@gmail.com",2025-04-22T07:00:00Z,2025-05-20T08:28:59Z
sb,Solomon Islands,Reference,6006,9,983007125,Quran Somali,Saqib Shahzad,https://apps.apple.com/sb/app/quran-somali/id983007125?uo=4,0.0,0,0,Reference,"Ready For iPhone 6, iPhone 6 Plus and iPad with The Best Arabic font to render Quran

• Quran Somali the ultimate translation of Quran in Somali language (Mahmud Muhammad Abduh) and audio recitation from trusted sources. One application after which you do not need to download any other Quran App for Somali translation.

• Translations of famous Somali translator Mahmud Muhammad Abduh.

• More than 20 complete Quran recitations.

• The crystal clear font is highlight of this application

• Support different font sizes, support pinch and zoom feature to change font

• Ayat by Ayat recitation of all famous reciters like Mishary, Aldossay, Abdul Basit , Ash Shatree and many more. Complete list given below.

• Complete Quran Index

• Bookmarking for unlimited Ayats

• Ayat Sharing on Facebook, Twitter, email and other platforms

• Repeat of Ayat for memorisation

• Complete list of reciters is Hedayatfar, Kabiri, Ibrahim Walk, Shamshad Ali Khan, Abdul Basit Murattal n Mujawwad, Abu Bakr Ash Shaatree, Sheikh Mishary bin Rashid Alafasy, Ibrahim Aldosary, Yasser Ad Dussary, Muhammad Jibreel, Muhsin Al Qasim, Shahriar Parhizgar, Salaah Abdul Rahman Bukhatir, Salah Al Budair, Saood ash Shuraym, Warsh Yassin al Jazaery, Abdullah Basfar, Ahmed Neana, Abdur Rahmaan As Sudais and more.",2015-06-19T18:45:04Z,2017-08-03T19:35:35Z
sb,Solomon Islands,Reference,6006,10,1454509502,Azkar - اذكار : Athan & Prayer,Hamza Oqbah,https://apps.apple.com/sb/app/azkar-%D8%A7%D8%B0%D9%83%D8%A7%D8%B1-athan-prayer/id1454509502?uo=4,0.0,5,10,Reference,"Azkar App is your daily companion for enhancing spirituality and facilitating Islamic practices. It provides a comprehensive collection of authentic Athkar (remembrances) and supplications from the Qur’an and Sunnah, along with innovative features designed to meet the needs of Muslims in their daily lives.

Join millions of users and experience a complete spiritual journey with Azkar App, crafted to serve every Muslim.

Key Features
- Morning & Evening Athkar, Sleep & Wake-up Athkar, Prayer Athkar, and more: A modern and user-friendly interface with an audio player and repetition counter.
- My Athkar Section: Create and customize your own Athkar according to your needs.
- Qur’an (Reading, Tafsir, and Audio): Enjoy an eye-friendly reading experience with font and color customization, translations in multiple languages, and easy-to-understand Tafsir. You can also listen or download recitations by your favorite reciter.
- Khatmah: Set a Qur’an completion plan with daily reading reminders.
- Prayer Times, Qibla Direction, and Hijri Calendar: View the Islamic calendar, accurate prayer times, and Qibla direction, with a monthly prayer calendar that can be shared.
- Adhan & Full Adhan Alerts: Choose from a variety of Adhan voices with pre-Adhan reminders.
- Reminders Section: Create reminders for specific Athkar, supplications, or important events with customizable sound and repetition options.
- Daily Content Updates: Get Dua of the Day, Ayah of the Day, and Video of the Day with valuable tips and inspiring stories.
- Various Azkar: A variety of supplications with customizable backgrounds, ready for sharing.
- Ramadan Section: Essential Ramadan features including Prayer & Fasting Tracker, Daily Duas, Zakat Calculator, and more.
- Daily Quranic Benefits: Daily insights into Qur’anic verses for contemplation.
- Worship Trackers: Tools to track Athkar, fasting, and prayers, helping you stay consistent and improve commitment.
- Tasbih Counter: Perform electronic Dhikr with an easy-to-use digital Tasbih.
- Ruqyah (Islamic Healing): Authentic Ruqyah texts from the Qur’an and Sunnah, with an audio listening option.
- Prophet Muhammad’s (PBUH) Biography in Videos: Engaging video content about the life of Prophet Muhammad (PBUH).
- 99 Names of Allah.
- Surah Al-Kahf Reminder for Fridays.
- Hajj & Umrah Guide: Step-by-step instructions for performing Hajj and Umrah.
- Islamic & Ramadan WhatsApp Stickers: Updated Islamic and Ramadan sticker packs with easy export to WhatsApp.
- Istighfar (Forgiveness) Alerts: Get reminders for seeking forgiveness and making Dhikr at customizable intervals (e.g., every 10 minutes or once a day).
- Qiyam-ul-Layl (Night Prayer) Alerts.
- Live Activities & Widgets: Quick access to features like prayer times, Hijri date, various azkar, Khatmah, prayer tracker, fasting tracker, and more from the home screen and lock screen.
- Professional & Customizable Design: Choose your favorite background, and enable dark mode for a better visual experience.
- …and many more great features you’ll love!

Why Azkar App?
Azkar App is a comprehensive Islamic tool, combining authenticity with modern technology to fulfill your spiritual and daily needs.

Take this opportunity to increase your daily rewards and strengthen your connection with Allah. Download Azkar App now and embark on an uninterrupted spiritual journey filled with Dhikr and supplication.


Privacy Policy:
https://hamzaaa.com/azkar/privacy.html

Terms of Use:
https://hamzaaa.com/azkar/terms-of-use.html",2019-03-02T01:24:06Z,2025-02-13T12:12:49Z
