country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
br,Brazil,Utilities,6002,1,1506827551,gov.br,Servicos e Informacoes do Brasil,https://apps.apple.com/br/app/gov-br/id1506827551?uo=4,0.0,4.80471,4175298,Utilities,"Agora sim! Estamos de cara nova! E com novidades!  
O app ""gov.br"" (antes Meu gov.br) está renovado para que você tenha uma experiência mais simplificada: 

- Para começar, você pode acessar o app sem fazer o reconhecimento facial e se precisar criar sua conta gov.br, já faremos pelo app.  
- Você pode acessar qualquer serviço do governo que tenha o botão “Entrar com gov.br” sem precisar de senha, usando apenas a biometria do seu celular. Vai que você esquece a senha?!   
- E mais, além de poder consultar seus dados e documentos digitais, poderá compartilhá-los com seus contatos para facilitar a vida. Também pode ver seu histórico de login em sites gov.br e ter mais transparência para entender como estão usando seus dados.  
- E para deixar sua conta mais segura, pode aumentar o nível dela para prata ou ouro!   

Tudo isso disponível no novo app, mantendo o que já era útil: prova de vida digital, recebimento de notificações para assinar documentos eletrônicos e muito mais!",2020-05-20T07:00:00Z,2025-11-13T14:11:25Z
br,Brazil,Utilities,6002,2,284815942,Google,Google LLC,https://apps.apple.com/br/app/google/id284815942?uo=4,0.0,4.79394,864729,Utilities,"O app do Google deixa você por dentro de tudo o que é importante para você. Encontre respostas rápidas, saiba mais sobre assuntos do seu interesse e fique por dentro das novidades com o Discover. Quanto mais você usa o app do Google, melhor ele fica.

Destaques do recurso:
• Use a câmera para identificar o que está ao seu redor, seja uma borboleta colorida, uma planta pontiaguda ou qualquer outra coisa que despertar sua curiosidade.
• Traduza mais de 100 idiomas em objetos como placas de trânsito, cardápios e qualquer outra palavra, basta apontar a câmera.
• Gostou de algo? Use a câmera para descobrir onde comprar.
• Adicione palavras para refinar as pesquisas com a câmera. Por exemplo, caso você queira um par de sapatos, mas em ""azul"", ou queira aprender a ""consertar"" aquela parte quebrada da sua bicicleta.
Pesquise cantarolando uma melodia, mesmo que tenha esquecido a letra. Você canta só a melodia e o app do Google descobre qual é a música.
Use a câmera para receber ajuda com o dever de casa. Com vídeos e guias explicativos, você pode aprender maneiras de resolver problemas de matemática, química, biologia e física.


Saber das novidades no Discover:
• Ficar por dentro dos assuntos do seu interesse.
• Começar o dia com informações sobre a previsão do tempo e as principais notícias.
• Receber atualizações em tempo real sobre esportes, filmes e eventos.
• Saber em primeira mão quando seus artistas favoritos lançarem novos álbuns.
• Ler matérias sobre o que você gosta e seus hobbies.
• Acompanhar temas interessantes diretamente nos resultados da pesquisa.


Busque com segurança:
• Todas as buscas no app do Google são protegidas pela criptografia da conexão entre o dispositivo e o Google.
• Os controles de privacidade são fáceis de encontrar e usar. Toque na sua foto de perfil para acessar o menu e excluir o histórico de pesquisa recente da sua conta com apenas um clique.
• A Busca usa um filtro proativo the spam da Web para garantir que você receba resultados seguros e de alta qualidade.


Outras formas de acessar o Google:
• Widget da Busca do Google: pesquise na tela inicial ou na de bloqueio com o novo widget do Google. Escolha entre dois widgets que oferecem uma barra de pesquisa rápida em dois tamanhos, além de atalhos para decidir como aproveitar a Busca usando o Lens, o Voice e a navegação anônima no widget de tamanho médio.


Saiba mais sobre o que o app do Google pode fazer por você: https://search.google/

Política de Privacidade: https://www.google.com/policies/privacy

Seu feedback nos ajuda a criar os produtos que você adora. Clique aqui para participar de um estudo de pesquisa de usuário:

https://goo.gl/kKQn99",2019-02-12T08:00:00Z,2025-11-17T00:10:48Z
br,Brazil,Utilities,6002,3,535886823,Google Chrome,Google LLC,https://apps.apple.com/br/app/google-chrome/id535886823?uo=4,0.0,4.83401,455230,Utilities,"O Chrome ajuda você a fazer tudo o que for possível na Web. Baixe o navegador rápido e seguro recomendado pelo Google.

APROVEITE O MELHOR DO GOOGLE NO CHROME

• PESQUISE COM O GOOGLE: pesquise e encontre respostas rapidamente. Faça isso usando sua voz.
• GOOGLE LENS: pesquise o que você vê na tela ou com sua câmera.
• GOOGLE TRADUTOR: navegue na Web em mais de 130 idiomas. Traduza sites inteiros com um único clique.

NAVEGUE COM A MELHOR SEGURANÇA DA CATEGORIA

• MODO DE PROTEÇÃO REFORÇADA: navegue com confiança usando o mais alto nível de segurança do Chrome.
• CONFIRMAÇÃO DE SEGURANÇA: tenha tranquilidade com alertas de segurança proativos.
• GERENCIADOR DE SENHAS DO GOOGLE: crie e salve senhas com segurança para fazer login rapidamente e receba alertas se elas estiverem em risco.

ACESSE O CHROME EM VÁRIOS DISPOSITIVOS

• SINCRONIZAÇÃO ENTRE DISPOSITIVOS: salve itens (como favoritos, guias e senhas) e acesse tudo com facilidade ao fazer login no Chrome no smartphone, computador ou tablet.
• GRUPOS DE GUIAS: crie grupos de guias para se organizar em todos os dispositivos.
• PREENCHIMENTO AUTOMÁTICO: economize tempo na digitação ao preencher automaticamente seus pagamentos, endereços e senhas salvos.",2012-06-28T19:57:38Z,2025-11-20T15:29:06Z
br,Brazil,Utilities,6002,4,6742389064,Limpador: Limpeza App,Ultra Logic Limited,https://apps.apple.com/br/app/limpador-limpeza-app/id6742389064?uo=4,0.0,4.54722,2679,Utilities,"Melhore o desempenho do seu dispositivo móvel com o Focus Cleaner!

O Focus Cleaner é a solução ideal para uma experiência móvel otimizada e eficiente. Projetado para manter seu dispositivo organizado e funcionando da melhor forma possível, o Focus Cleaner oferece uma variedade impressionante de recursos:

1. Limpeza do Cache de Aplicativos: O recurso de destaque do Focus Cleaner é especializado na limpeza detalhada do cache de aplicativos. Esse recurso exclusivo não só libera espaço de armazenamento, mas também melhora o desempenho dos aplicativos, garantindo que seu dispositivo funcione com mais fluidez do que nunca.

2. Limpeza Inteligente: Remova vídeos e fotos indesejados sem esforço para liberar espaço de armazenamento essencial.

3. Limpeza de Fotos: Mantenha apenas o melhor, eliminando fotos semelhantes, duplicadas, borradas, capturas de tela e quaisquer outras imagens desnecessárias.

4. Limpeza de Vídeos: Organize sua biblioteca de vídeos identificando e removendo vídeos duplicados e semelhantes.

5. Compactação de Vídeos: Economize espaço compactando vídeos grandes sem perder qualidade, permitindo que você armazene mais memórias.

6. Limpeza de Eventos do Calendário: Organize sua agenda eliminando eventos duplicados e irrelevantes do calendário.

O recurso de destaque do Focus Cleaner oferece uma solução completa para limpeza de cache de aplicativos.

Sobre assinaturas:
- O pagamento será cobrado na conta do iTunes na confirmação da compra
- A assinatura é renovada automaticamente, a menos que a renovação automática seja desativada pelo menos 24 horas antes do final do período atual
- A conta será cobrada pela renovação dentro de 24 horas antes do final do período atual e o custo da renovação será identificado
- As assinaturas podem ser gerenciadas pelo usuário e a renovação automática pode ser desativada acessando as Configurações da Conta do usuário após a compra
- Qualquer parte não utilizada de um período de teste gratuito, se oferecido, será perdida quando o usuário adquirir uma assinatura daquela publicação, quando aplicável

* Termos de Uso: https://www.ultralogicapps.com/terms
* Política de Privacidade: https://www.ultralogicapps.com/privacy
* Suporte: https://www.ultralogicapps.com/support",2025-03-05T08:00:00Z,2025-07-10T02:42:51Z
br,Brazil,Utilities,6002,5,1295257499,Carteira de Trabalho Digital,Servicos e Informacoes do Brasil,https://apps.apple.com/br/app/carteira-de-trabalho-digital/id1295257499?uo=4,0.0,3.97263,150153,Utilities,"A Carteira de Trabalho Digital é uma ferramenta para o cidadão acompanhar de modo fácil a sua vida laboral, tendo acesso a dados pessoais e aos seus contratos de trabalho que estão registrados na Carteira de Trabalho e Previdência Social. 

A Carteira de Trabalho Digital permite também solicitar o Seguro-Desemprego, e consultar outros benefícios trabalhistas, como o Abono Salarial, Benefício TAC-Taxista e o Benefício Emergencial.",2017-11-20T19:03:07Z,2025-11-01T02:12:55Z
br,Brazil,Utilities,6002,6,6754314675,Comp Study: Plant Records,Deniz KARABOCEK,https://apps.apple.com/br/app/comp-study-plant-records/id6754314675?uo=4,0.0,4.60465,43,Utilities,"Comp Study: Plant Records is an intelligent care management application designed specifically for plant enthusiasts. Through an intuitive interface and powerful features, it helps users easily manage their green plants at home, making plant care simple and fun.
Core functions:
-Plant archive management: Detailed records of plant information, including name, scientific name, classification, description, lighting requirements, soil type, etc., supporting the addition of plant photos
-Intelligent care reminder: Set watering and fertilization frequency according to the characteristics of each plant, and provide personalized care suggestions
-Nursing record tracking: Record nursing activities such as watering, fertilizing, pruning, pot changing, pest control, etc., and support adding photos and notes
-Nursing history viewing: Complete nursing history records to help analyze plant growth status
-Data statistical analysis: Visualize nursing data to understand trends in plant care
The application provides a smooth user experience. Whether you are a novice or a seasoned gardening enthusiast, Comp Study: Plant Records can be your most caring plant care partner.",2025-10-22T07:00:00Z,2025-10-28T10:47:02Z
br,Brazil,Utilities,6002,7,526829675,Minha Claro,Claro S A,https://apps.apple.com/br/app/minha-claro/id526829675?uo=4,0.0,4.62596,437833,Utilities,"Com o Minha Claro, você tem controle total da sua linha móvel (exceto corporativo) e residencial. Tudo em um só aplicativo, com acesso gratuito na rede móvel Claro sem consumir sua internet.*

- Controle o consumo de internet do seu celular e gerencie o plano de banda larga da sua casa
- Veja detalhes do plano, saldo, forma de pagamento, carência, benefícios, entre outros
- Fatura completa de todos os produtos do plano móvel e residencial
- Pague, baixe e compartilhe suas faturas no app
- Emita a segunda via da sua conta de banda larga, plano controle, e muito mais
- Ative a fatura digital e receba no seu e-mail
- Habilite o débito automático e tenha descontos na fatura
- Parcele o valor das contas em aberto ou informe um pagamento
- Acompanhe suas visitas técnicas e sinal dos produtos residenciais em tempo real
- Configure as redes Wi-Fi da sua residência no Minha Claro
- Gerencie e visualize todos os seus números com um único acesso
- Pacotes e promoções exclusivas para os usuários do App Minha Claro

Lembre-se: navegar no Minha Claro é grátis.
*Isenção válida na rede móvel Claro",2012-08-13T20:15:35Z,2025-11-18T01:23:31Z
br,Brazil,Utilities,6002,8,1275057217,Carteira Digital de Trânsito,Servicos e Informacoes do Brasil,https://apps.apple.com/br/app/carteira-digital-de-tr%C3%A2nsito/id1275057217?uo=4,0.0,4.89573,3147992,Utilities,"A Carteira Digital de Trânsito é a evolução da CNH Digital. Agora, além da Carteira Nacional de Habilitação - CNH, também é possível baixar a versão digital do Certificado de Registro e Licenciamento de Veículo – CRLV (Documento do Veículo).

ATENÇÃO:

- Para utilizar o CRLV Digital, antes de baixar o aplicativo verifique se o seu Estado está habilitado a emitir o CRLV Digital;
- Para utilizar a CNH Digital, verifique se sua CNH impressa já possui QR Code no verso (CNHs emitidas a partir de 01/05/2017).

A CNH Digital e o CRLV Digital são as versões digitais da Carteira Nacional de Habilitação e do Certificado de Registro e Licenciamento de Veículo com o mesmo valor jurídico das respectivas versões impressas.

As versões digitais trazem vantagens adicionais que propiciam maior mobilidade, praticidade e comodidade por meio de:

- Fácil compartilhamento das informações (exportação para PDF com assinatura digital (.P7S) no padrão da ICP-Brasil com validade legal conforme MP 2.200-2/2001). Isto evita a impressão e/ou digitalização de documentos, bem como dispensa a autenticação cartorial;
- Pode ter sua autenticidade, confiabilidade e integridade validada facilmente através do aplicativo Vio. Para isso, basta baixar o app Vio e apontar o leitor para o QR Code do seu documento digital.

Para mais detalhes acesse:

Perguntas frequentes:
https://portalservicos.senatran.serpro.gov.br/#/ajuda/faq/carteira-digital

Tutorial:
https://portalservicos.denatran.serpro.gov.br/carteiradigital/tutoriais/html/index.html",2017-10-10T15:14:50Z,2025-11-02T10:26:32Z
br,Brazil,Utilities,6002,9,475915064,Vivo,VIVO,https://apps.apple.com/br/app/vivo/id475915064?uo=4,0.0,4.52877,2401754,Utilities,"Conheça o app Vivo! Além de gerenciar os seus serviços contratados, você pode aproveitar diversos produtos inovadores e ainda ganhar benefícios no app. 
Para se cadastrar é muito fácil, basta seguir as seguintes etapas.

Insira seu CPF e e-mail
Após isso, siga as instruções e crie sua senha numérica de 6 dígitos

Pronto, é só aproveitar!

Conheça mais sobre o app:

Consultas e pagamentos
Na área Assinaturas, é possível consultar suas faturas e realizar o pagamento quando for necessário, oferecendo a você toda a nossa praticidade.

Compartilhe e envie internet
Só pelo app, clientes Vivo Pré compartilham ou enviam internet para outros números Vivo. É rápido e simples.

Loja
As melhores ofertas selecionadas para você. Aqui você vai poder assinar novos serviços Vivo ou de parceiros, além de comprar produtos diversos com ofertas exclusivas.

Bônus
O lugar perfeito pra garantir bônus na sua internet. É só recarregar e aproveitar esse benefício feito pra você.

Vivo Pay
Sua vida financeira pode ser feita com a Vivo. Nessa área você pode gerenciar cartões de crédito, empréstimos e outros serviços. Confira seu saldo em conta, gerencie seu cashback e muito mais.

Pra Você
É a área central do app, onde você vai encontrar um resumo do que mais precisa: principais atalhos e funcionalidades, mensagens importantes e consumo de internet.

Pra saber mais, acesse nosso site: https://vivo.com.br/para-voce/app-vivo",2011-12-04T17:51:10Z,2025-10-28T12:11:50Z
br,Brazil,Utilities,6002,10,1510944943,Cleanup: Limpiador de fotos,DEEP FLOW SOFTWARE SERVICES - FZCO,https://apps.apple.com/br/app/cleanup-limpiador-de-fotos/id1510944943?uo=4,0.0,4.75337,138663,Utilities,"VAMOS SER HONESTOS: LIMPAR SUA GALERIA DE FOTOS É MUITO CHATO!

Cleanup está aqui para tornar esse processo fácil, divertido e seguro.


LIMPE SUA GALERIA DE FORMA RÁPIDA

Deslize para a esquerda — para se livrar de fotos e cópias indesejadas

Deslize para a direita — para manter as memórias que realmente importam para você

Você ficará surpreso ao ver quantas fotos desnecessárias você tem salvo em sua galeria!


MANTENHA SÓ AS MELHORES FOTOS

Em um monte de fotos semelhantes, o Cleanup irá sugerir a você qual delas você quer manter

O Cleanup irá sugerir a você a foto que...

... você está olhando diretamente para a câmera

... você está sorrindo

... tem um bom foco

... você editou ou favoritou no passado

Ainda assim, você é quem decide qual delas irá manter, nós não excluímos nenhuma foto sem sua permissão.


VOCÊ TEM A PALAVRA FINAL

Pense na pasta Lixeira do seu computador, o Cleanup tem exatamente a mesma coisa.

Depois de terminar de excluir, o Cleanup pede para você fazer uma revisão final;

para que você não exclua nenhuma foto sem querer.


ALIVIE O ESTRESSE ENQUANTO SE MANTÉM PRODUTIVO

Sinceramente, agora temos certeza de que nossos maiores concorrentes são gatinhos fofos, vídeos de espinhas sendo estouradas ou seu jogo de quebra-cabeça favorito.

Mas aqui está o que é exclusivo do Cleanup: depois de passar algum tempo em nosso aplicativo, o que você obtém é uma galeria de fotos limpa e organizada - não uma perda de tempo que gera culpa!


A FORMA MAIS SEGURA DE LIMPAR SUA GALERIA

Ao contrário de outros aplicativos, você não precisa de uma conexão com a internet para usar o Cleanup.

O Cleanup funciona localmente (offline) no seu telefone, então não poderíamos usar suas fotos indevidamente, mesmo se quiséssemos :)


FILTRE OS VÍDEOS POR TAMANHO - EXCLUA O MAIOR PRIMEIRO

Comece facilmente com aquele vídeo de 2 GB que está na sua galeria há muito tempo.


Termos de pagamento e assinatura:


Escolha entre as seguintes opções de assinatura para ter acesso ilimitado a todos os recursos:


• Assinatura semanal

• Assinatura vitalícia


TESTE GRATUITO POR 7 DIAS - OFERECENDO LIMPEZA DE GALERIA ILIMITADA POR TEMPO LIMITADO


***Você pode cancelar sua assinatura a qualquer momento***


O teste gratuito do Cleanup permite acesso ilimitado a todos os recursos durante 7 dias. Sua conta será cobrada automaticamente pela renovação, com base no plano de assinatura anual, dentro de 24 horas antes do final do período de teste gratuito de 7 dias.


Você pode cancelar a renovação automática a qualquer momento, desde que o cancelamento seja feito pelo menos 24 horas antes do final do período atual. Qualquer parte não utilizada de um período de teste gratuito será perdida ao fazer uma compra de uma assinatura de renovação automática.


***Gerencie sua assinatura diretamente do seu iPhone***

As assinaturas podem ser gerenciadas pelo usuário e a renovação automática pode ser desativada acessando as Configurações da conta:

- Abra Configurações.

- Clique no seu nome.

- Vá em Assinaturas.

- Clique na assinatura que você deseja gerenciar.


Política de privacidade: https://cleanup.photos/privacy

Termos de uso: https://cleanup.photos/terms",2020-12-05T08:00:00Z,2025-11-18T09:38:38Z
