country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
mm,Myanmar,Reference,6006,1,414706506,Google Translate,Google LLC,https://apps.apple.com/mm/app/google-translate/id414706506?uo=4,0.0,4.48667,150,Reference,"Translate between up to 249 languages. Feature support varies by language:
• Text: Translate between languages by typing
• Offline: Translate with no Internet connection
• Instant camera translation: Translate text in images instantly by just pointing your camera
• Photos: Translate text in taken or imported photos
• Dictation: Translate spoken words and phrases
• Conversations: Translate bilingual conversations on the fly
• Transcribe: Continuously translate someone speaking a different language in near real-time
• Handwriting: Draw text characters instead of typing
• Phrasebook: Star and save translated words and phrases for future reference

Permissions notice:
• Microphone for speech translation
• Camera for translating text via the camera
• Photos for importing photos from your library

Translations between the following languages are supported:
Abkhaz, Acehnese, Acholi, Afar, Afrikaans, Albanian, Alur, Amharic, Arabic, Armenian, Assamese, Avar, Awadhi, Aymara, Azerbaijani, Balinese, Baluchi, Bambara, Baoulé, Bashkir, Basque, Batak Karo, Batak Simalungun, Batak Toba, Belarusian, Bemba, Bengali, Betawi, Bhojpuri, Bikol, Bosnian, Breton, Bulgarian, Buryat, Cantonese, Catalan, Cebuano, Chamorro, Chechen, Chichewa, Chinese (Simplified), Chinese (Traditional), Chuukese, Chuvash, Corsican, Crimean Tatar (Cyrillic), Crimean Tatar (Latin), Croatian, Czech, Danish, Dari, Dhivehi, Dinka, Dogri, Dombe, Dutch, Dyula, Dzongkha, English, Esperanto, Estonian, Ewe, Faroese, Fijian, Filipino, Finnish, Fon, French, French (Canada), Frisian, Friulian, Fulani, Ga, Galician, Georgian, German, Greek, Guarani, Gujarati, Haitian Creole, Hakha Chin, Hausa, Hawaiian, Hebrew, Hiligaynon, Hindi, Hmong, Hungarian, Hunsrik, Iban, Icelandic, Igbo, Ilocano, Indonesian, Inuktut (Latin), Inuktut (Syllabics), Irish Gaelic, Italian, Jamaican Patois, Japanese, Javanese, Jingpo, Kalaallisut, Kannada, Kanuri, Kapampangan, Kazakh, Khasi, Khmer, Kiga, Kikongo, Kinyarwanda, Kituba, Kokborok, Komi, Konkani, Korean, Krio, Kurdish (Kurmanji), Kurdish (Sorani), Kyrgyz, Lao, Latgalian, Latin, Latvian, Ligurian, Limburgish, Lingala, Lithuanian, Lombard, Luganda, Luo, Luxembourgish, Macedonian, Madurese, Maithili, Makassar, Malagasy, Malay, Malay (Jawi), Malayalam, Maltese, Mam, Manx, Maori, Marathi, Marshallese, Marwadi, Mauritian Creole, Meadow Mari, Meiteilon (Manipuri), Minang, Mizo, Mongolian, Myanmar (Burmese), N'Ko, Nahuatl (Eastern Huasteca), Ndau, Ndebele (South), Nepal Bhasa (Newari), Nepali, Norwegian, Nuer, Occitan, Odia (Oriya), Oromo, Ossetian, Pangasinan, Papiamento, Pashto, Persian, Polish, Portuguese (Brazil), Portuguese (Portugal), Punjabi (Gurmukhi), Punjabi (Shahmukhi), Quechua, Qʼeqchiʼ, Romani, Romanian, Rundi, Russian, Sami (North), Samoan, Sango, Sanskrit, Santali (Latin), Santali (Ol Chiki), Scots Gaelic, Sepedi, Serbian, Sesotho, Seychellois Creole, Shan, Shona, Sicilian, Silesian, Sindhi, Sinhala, Slovak, Slovenian, Somali, Spanish, Sundanese, Susu, Swahili, Swati, Swedish, Tahitian, Tajik, Tamazight, Tamazight (Tifinagh), Tamil, Tatar, Telugu, Tetum, Thai, Tibetan, Tigrinya, Tiv, Tok Pisin, Tongan, Tshiluba, Tsonga, Tswana, Tulu, Tumbuka, Turkish, Turkmen, Tuvan, Twi, Udmurt, Ukrainian, Urdu, Uyghur, Uzbek, Venda, Venetian, Vietnamese, Waray, Welsh, Wolof, Xhosa, Yakut, Yiddish, Yoruba, Yucatec Maya, Zapotec, Zulu",2020-04-16T07:00:00Z,2025-11-21T16:58:32Z
mm,Myanmar,Reference,6006,2,1035153899,Eng-Mm Dictionary,Aung min Naing,https://apps.apple.com/mm/app/eng-mm-dictionary/id1035153899?uo=4,0.0,4.54023,87,Reference,"English MM Dictionary is a offline English to Myanmar or Myanmar to English Dictionary.

Main Features : 
- Work without internet access
- Auto suggest searching word
- Voice settings
- Easy navigation
- Synchronise with server and get new meaning of words
- Check updates automatically
- Provided 40 chapters in learning module
- Play word quiz
- Provided example sentences, phonetic, synonym and antonym words
- Font converter (Myanmar Unicode to Zawgyi and vice versa)

# Unicode to Zawgyi Share Extension
>>> If your device doesn't display myanmar font properly, you can use this extension to convert.

# Dictionary Share Extension 
>>> You can search definition by select and share to this extension while using other app.",2020-04-18T07:00:00Z,2023-01-25T20:38:53Z
mm,Myanmar,Reference,6006,3,1201247440,MMCalendarU,Aung min Naing,https://apps.apple.com/mm/app/mmcalendaru/id1201247440?uo=4,0.0,4.61681,107,Reference,"MMCalendarU is Unlimited Myanmar Calendar App with list of public holidays, events and astrological days. Worked as 100 years calendar.

Main Features
- Supported today widget
- Supported myanmar exchange rates from AYA, KBZ, CB, UAB banks,...",2020-04-12T07:00:00Z,2020-04-12T07:00:00Z
mm,Myanmar,Reference,6006,4,1517982329,Translate AI.,Mary srl,https://apps.apple.com/mm/app/translate-ai/id1517982329?uo=4,0.0,0,0,Reference,"Discover the power of language with Translate AI – your trusted companion for breaking language barriers while traveling, working, or learning.
Powered by advanced artificial intelligence, Translate AI delivers fast, accurate, and natural translations for text, voice, and images.

Exceptional Features for Global Communication

Text Translation
Instantly translate written words into multiple languages with high accuracy.
Whether you're a traveler trying to understand signs, a student learning a new language, or a professional communicating internationally, Translate AI is your reliable translation tool.

Voice Translation
Enjoy real-time, natural conversations without interruptions.
Perfect for international meetings, travel, or casual chats with people around the world.

Image Translation
Simply point your camera at signs, menus, or documents to get instant and precise translations directly on your screen.

Keyboard Translation
Seamlessly integrate translation into your daily typing.
Type in one language and get an instant translation in another — ideal for messages, chats, and emails.

Why Choose Translate AI

Multimodal Translation
Text, voice, or image — Translate AI adapts to any translation need.
Unmatched Accuracy
Our state-of-the-art AI understands context to provide natural, meaningful translations — not just word-for-word results.

Elegant and Easy-to-Use Design
A clean, modern interface makes switching between languages and translation modes effortless.

Continuous Updates
We’re constantly improving, adding new features and expanding our language database to give you the most comprehensive translation experience possible.
Translate AI is more than just an app — it’s a bridge that connects you to the world.

Download now and experience smart translation today!

Supported Languages
Enjoy translations across a wide range of languages, including Afrikaans, Arabic, Chinese (Simplified and Traditional), English, French, German, Japanese, Korean, Portuguese, Russian, Spanish, and many more.

Terms of Use: https://docs.google.com/document/d/1-QCv7vH90qQwwwVuHCIqaRxfa-UWUyaSKmmlKz5I9Lg/edit?usp=sharing
Privacy Policy: https://www.iubenda.com/privacy-policy/55197364",2020-06-16T07:00:00Z,2025-11-10T01:49:48Z
mm,Myanmar,Reference,6006,5,420570850,iDhamma,Pye Phyo Han,https://apps.apple.com/mm/app/idhamma/id420570850?uo=4,0.0,3.85714,14,Reference,"iDhamma is religious application for Burmese people. Normally most of Myanmar people worship to Buddha at everyday so this application will help to make worship anytime, anywhere. Most useful prayers are already inside this application so you can read moreover you can make it as favorite for daily use. Of course you can edit to your favorite list whatever you want. If you give me feedback and rating, I’d appreciate it. And I’m really pleased with your suggestion/advice for my app. This app is not only working fine with iOS7 & 8 but also support for iPhone5,5s,6 and 6 Plus.",2020-04-11T07:00:00Z,2020-04-11T07:00:00Z
mm,Myanmar,Reference,6006,6,1447765879,Dhamma Payeik,Soe Sann Htet,https://apps.apple.com/mm/app/dhamma-payeik/id1447765879?uo=4,0.0,4.44444,9,Reference,"Explore the essence of Buddhist teachings with the Dhamma Payeik App, your personal pocket companion to Buddha's teachings for peace and enlightenment. 

This app offers a carefully selected collection of paritta verses and suttas, presented with authentic Burmese pronunciations and enriching audio mp3 files, making it accessible to everyone, regardless of their familiarity with the Pali language.

Dhamma Payeik is designed to be a source of comfort and wisdom. 
Each verse and sutta comes with translations and insightful explanations, helping you grasp the profound messages and teachings of the Buddha. 
It’s a simple yet powerful tool to incorporate the Buddha's virtues and guidance into your daily life.

Whether you're seeking spiritual growth, mental clarity, or a moment of peace, the Dhamma Payeik App is here to support your journey.

Download Dhamma Payeik today and embark on your path to inner transformation.",2020-04-20T07:00:00Z,2025-10-28T00:34:49Z
mm,Myanmar,Reference,6006,7,6474008786,Translate Voice：Ai Chat,"TINY BOLT (HK) CO., LIMITED",https://apps.apple.com/mm/app/translate-voice-ai-chat/id6474008786?uo=4,0.0,5,1,Reference,"Your Intelligent AI Translation Assistant
Translate Voice is an all-in-one AI translation app supporting over 200 languages. Speak, type, or take a photo for instant translation! Whether it's voice conversation, written text, or images, our intelligent translation makes cross-language communication smooth and natural.

Key Features:

-AI Chat Translation – Real-time bilingual conversations, just like online chat

-Text Translation – Accurately translate any written content

-Voice Translation – Speak for instant translation

-Photo Translation – Take a photo to translate signs, menus, and documents

-Image Translation – Recognize and translate screenshots and images

With support for over 200 languages, it's ideal for travel, study, or global business.",2023-12-08T08:00:00Z,2025-08-11T20:19:53Z
mm,Myanmar,Reference,6006,8,1185609709,Ship Info,Oleksiy Koldunov,https://apps.apple.com/mm/app/ship-info/id1185609709?uo=4,0.0,4.61538,65,Reference,"Ship Info is the «must have» app for seafarers, shipowners, and maritime professionals, offering comprehensive data on commercial fleets worldwide. Explore one of the largest merchant ship databases in the world, with over 400,000 vessels at your fingertips! 

Whether you’re a maritime professional or simply passionate about ships, Ship Info is the essential tool you’ve been waiting for. Download now and stay connected to the world of shipping!

Key Features:
- Search vessels by name, IMO number, or MMSI.
- Comprehensive information about detailed ship particulars, deck and engine equipment, radio-communication systems, and crew information.
- Latest vessel status, schedules, real-time AIS and satellite positions and vessel track
- Owner and Manager Info
- Numbers of high-quality vessels’ pictures.
- Seafarers’ reviews for valuable insights.
- Explore vessels near your location and major ports.
- Check available sea-going job vacancies.
- Get detailed reports on detentions, sanctions, blacklists, and ITF abandoned vessel lists.

Languages Supported:
•  English
•  German
•  Danish
•  Russian
•  Ukrainian
•  Chinese


Privacy policy and terms of use: https://www.infoship.xyz/shipinfo/v1/privacy_policy_ios.html",2020-04-10T07:00:00Z,2025-11-04T20:06:59Z
mm,Myanmar,Reference,6006,9,6477325101,Translate Voice: AI Translator,HAPPY TOOLS HK LIMITED,https://apps.apple.com/mm/app/translate-voice-ai-translator/id6477325101?uo=4,0.0,4.70587,17,Reference,"Translate Voice is a useful translation application that provides you with real-time and accurate text, voice and image translation services. Whether you are studying, working or traveling, it can break the language barrier for you and allow you to communicate with the world without any barriers.

Main feature:

1. Multi-modal translation: text, voice, pictures, all available. Whether you are typing, speaking, or taking photos, AI translation experts can provide you with accurate and fast translations.

2.AI driven: Using the latest artificial intelligence technology, our translation engine can provide natural and smooth translations, making you feel like you are communicating directly with a native speaker.

3. Privacy protection: We respect and protect your privacy. All translation content will be processed on cloud servers, and we will not collect or share any personal privacy information.

iTranslator is your language companion that you can take with you wherever you go. Download iTranslator now and start your multilingual journey!",2024-02-03T08:00:00Z,2025-11-03T10:11:38Z
mm,Myanmar,Reference,6006,10,1364039620,MMBookshelf,Aung min Naing,https://apps.apple.com/mm/app/mmbookshelf/id1364039620?uo=4,0.0,4.24138,174,Reference,"MMBookshelf is collection of myanmar books, newspapers, journals and magazines for all myanmar people around the world.

Main Features :
- Search books by title, categories or authors 
- Search authors by name or index
- Supported to read offline after download books
- Supported to add books into favourite list
- Listing all downloaded books
- Supported built-in book reader
- Supported to share book to friends without download",2020-04-18T07:00:00Z,2022-06-01T01:57:26Z
mm,Myanmar,Reference,6006,11,460465895,iAbidan,Sei Thu Htun,https://apps.apple.com/mm/app/iabidan/id460465895?uo=4,0.0,4.55,20,Reference,"Since 2011, the iAbidan dictionary has been one of the most widely used dictionaries in the Myanmar community. The iAbidan dictionary provides not only the definition of each word but also its pronunciation, synonyms, antonyms, usage examples, phonetics, and voice capabilities for your devices. This comprehensive dictionary is a great resource for anyone looking for an all-in-one language tool. Moreover, the iAbidan dictionary is available both online and offline, allowing you to access it anytime and anywhere, even without an internet connection.",2020-04-20T07:00:00Z,2023-03-13T21:08:54Z
mm,Myanmar,Reference,6006,12,1544742935,VPN - 夏时国际加速器 VPN,XIASHI LIMITED,https://apps.apple.com/mm/app/vpn-%E5%A4%8F%E6%97%B6%E5%9B%BD%E9%99%85%E5%8A%A0%E9%80%9F%E5%99%A8-vpn/id1544742935?uo=4,0.0,4.58333,72,Reference,"Our application is very simple to use, just click to connect.

1. You don't need to register, you don't need to provide any information.
2. Free server, we provide many free servers for you. Each line has a network delay display. You can choose the line that is most suitable for you.
3. VIP server, we provide high-quality servers in different regions, using commercial dedicated line direct connection, network more stable, faster response speed, to meet your higher needs.
4. We take your privacy and security very seriously, we will not collect any information about you. This protects your privacy and security to the greatest extent.

In app purchase:
1. VIP server monthly payment,  $4.99
2. VIP server annual payment,   $43.99
3. Remove ADs,   $24.99


Privacy policy website: https://xiashinet.com/policy/
Terms Of Use website: https://xiashinet.com/terms/",2020-12-17T08:00:00Z,2025-11-20T12:38:43Z
mm,Myanmar,Reference,6006,13,341922306,Pleco Chinese Dictionary,Pleco Inc.,https://apps.apple.com/mm/app/pleco-chinese-dictionary/id341922306?uo=4,0.0,4.78571,14,Reference,"Pleco is the ultimate Chinese learning companion: an integrated dictionary / document reader / flashcard system with fullscreen handwriting input and live OCR, from a company that's been making the world's best mobile Chinese learning apps since 2001.

Major features: ($ = paid add-on)

• Amazing dictionaries. We offer two free built-in dictionaries: the popular open-source CC-CEDICT, with over 110,000 frequently-updated entries, and our own PLC dictionary, with 125,000 entries, parts of speech, and over 25,000 example sentences (with Pinyin). More than two dozen other dictionaries are available as free and paid ($) add-ons, including licensed titles from well-known publishers like Oxford, Longman, FLTRP, Tuttle, SLPH, and Commercial Press.

• Powerful merged search: look up words by Chinese characters, Pinyin (spaces / tones optional), or English, with support for wildcards and full-text search. And no need to tediously flip between all of those dictionaries to find a word - just type in your search term and instantly get a combined, frequency-sorted result list.

• Links and cross-references: easily look up character components, break down words into individual characters, look up lists of words containing a particular character, and search across all dictionaries for example sentences containing a word.

• Gorgeous typography: see it for yourself in our screenshots - we think we're one of the best-looking Chinese dictionaries around. Alternate Kai/Song/Xing-style Chinese fonts are also available ($).

• PRC/HK/Taiwan-friendly: every part of Pleco supports both traditional and simplified, headword readings can be shown in Pinyin and Zhuyin, and some dictionaries even support Cantonese. (note: stroke order diagrams do support traditional characters, but use PRC order)

• Audio: Hear Mandarin and Cantonese for words and example sentences using iOS' free built-in text-to-speech system. We also offer add-ons ($) with native-speaker Mandarin recordings and higher-quality Mandarin TTS.

• Document Reader: bring in text from the clipboard and tap on words in it to instantly look them up. Upgrade ($) adds support for tap-lookups in text, HTML, DOC, DOCX, PDF, and EPUB files. We also offer graded readings ($).

• OCR: look up words simply by pointing your device's camera at them, or by tapping on them in a still image. ($)

• Fullscreen handwriting: use your device's whole screen instead of just a little box. Extremely accurate and highly tolerant of stroke order mistakes. (enhanced $)

• Flashcards: create a card from any dictionary entry with a single button tap, import premade word lists, use advanced memorization techniques like SRS, and study in a variety of modes including fill-in-the-blanks handwriting and tone drills. ($)

• Stroke Order Diagrams: animations showing you how to draw each character; 500 characters for free, 28,000 in paid ($) version.

• User dictionaries: create new dictionary entries right on your device as you encounter new words. ($)

• No ads.

We also offer famously excellent customer support and an active user community at http://www.plecoforums.com. And we're constantly working to make our products better; our sales and customer base have been growing for two decades across 4 different platforms. You can be confident that we'll still be fixing bugs and adding features for years to come.

Paid add-ons can be transferred to other devices that link to your iTunes account just like any other paid iTunes content; simply install our free app, open up the ""Add-ons"" screen, and tap on the ""Restore Purchases"" button to activate your purchase on each device.

Please contact us at support@pleco.com, via the form at http://www.pleco.com/contact.html, or using the in-app ""Contact Support"" command with any questions - we'll be delighted to hear from you.",2020-04-10T07:00:00Z,2025-10-09T16:14:51Z
mm,Myanmar,Reference,6006,14,1348028646,Translate Now - AI Translator,"AIR APPS SYSTEMS, UNIPESSOAL, LDA",https://apps.apple.com/mm/app/translate-now-ai-translator/id1348028646?uo=4,0.0,4.55446,606,Reference,"Translate text, voice, and photos in 320 different languages. Featuring a keyboard translator and live voice translator.

Whether you need to translate for travel, work, study, or everyday conversation, Translate Now is your ultimate AI-powered language translator. Break language barriers instantly with Translate Now’s multilingual translation tools, making every interaction seamless.

Key Features

▶ Hands-Free Voice Translator for Real-Time Conversations
Effortlessly overcome language barriers with a real-time, hands-free voice translator. Simply speak into your device for instant two-way translation and enjoy multilingual conversations with ease.
▶ Photo Translator for Instant Translation
Translate menus, signs, and pictures instantly with your camera. Just snap a photo for a real-time translation—perfect for travel and navigating world languages.
▶ Keyboard Translator for Multilingual Chat
Type in your native language and send translations live in 60 different languages within any app for effortless messaging.
▶ AI Translator for Instant Text Translation
Translate text with AI-enhanced accuracy, phonetic support, and context-aware translation in 320+ languages.
▶ AR Live Translator for an Immersive Local Experience
Use your camera and augmented reality to translate live, making language learning and travel more intuitive.
▶ AI-Powered Dictionary & Grammar Assistant
Expand your vocabulary with contextual meanings and receive real-time grammar corrections for more precise translations.

Translate Now offers various AI Translation Models, Phrasebook, Watch App, Translation Extension, Offline Mode, Dark Mode, Siri Shortcuts, Interactive Widgets, and SharePlay.

Download Translate Now, your ultimate language translator! Experience the power of language translation at your fingertips. Text, speak, and translate effortlessly between French, Spanish, Japanese, Chinese, Italian, Arabic, German, Urdu, Thai, Korean, Portuguese, Punjabi, Polish, and more!

Take your experience to the next level with Air Apps One, the ultimate subscription. Subscription to one app unlocks 30+ powerful tools for productivity, learning, fitness, and creativity at no extra cost. Simplify your life with seamless access, exclusive discounts, and effortless integration into your daily routine. Subscribe now for an all-in-one, hassle-free experience!
---
Subscription payments are charged to your iTunes account upon purchase and renewal. Free trials auto-renew to paid subscriptions unless canceled at least 24 hours before the current period ends. Cancellation takes effect after the current period, downgrading you to the free service. Unused trial portions are forfeited upon premium subscription purchase.

Please note and acknowledge that all subscriptions are processed and managed through your Apple ID, including cancellations, refunds, and changes. For further assistance, please contact Apple's support team.

Connect with us through:
Web: https://airapps.co
Linkedin: https://www.linkedin.com/company/airapps
Instagram: https://www.instagram.com/airappsco

Privacy Policy: https://airapps.co/privacy
Terms Of Use: https://airapps.co/terms
Support: Contact us at support@airapps.co",2020-04-10T07:00:00Z,2025-11-24T01:05:18Z
